Date,Close
1997-12-24 00:00:00+05:30,3607.68994140625
1997-12-26 00:00:00+05:30,3633.3798828125
1997-12-29 00:00:00+05:30,3706.7900390625
1997-12-30 00:00:00+05:30,3637.7099609375
1997-12-31 00:00:00+05:30,3658.97998046875
1998-01-01 00:00:00+05:30,3694.6201171875
1998-01-02 00:00:00+05:30,3719.85009765625
1998-01-05 00:00:00+05:30,3739.2099609375
1998-01-06 00:00:00+05:30,3719.6201171875
1998-01-07 00:00:00+05:30,3683.31005859375
1998-01-08 00:00:00+05:30,3598.159912109375
1998-01-09 00:00:00+05:30,3530.199951171875
1998-01-12 00:00:00+05:30,3395.0400390625
1998-01-13 00:00:00+05:30,3431.719970703125
1998-01-14 00:00:00+05:30,3400.7900390625
1998-01-15 00:00:00+05:30,3365.780029296875
1998-01-16 00:00:00+05:30,3382.320068359375
1998-01-19 00:00:00+05:30,3480.860107421875
1998-01-20 00:00:00+05:30,3455.949951171875
1998-01-21 00:00:00+05:30,3418.340087890625
1998-01-22 00:00:00+05:30,3380.300048828125
1998-01-23 00:00:00+05:30,3351.2099609375
1998-01-27 00:00:00+05:30,3276.2099609375
1998-01-28 00:00:00+05:30,3209.550048828125
1998-01-29 00:00:00+05:30,3224.360107421875
1998-02-02 00:00:00+05:30,3354.800048828125
1998-02-03 00:00:00+05:30,3354.8798828125
1998-02-04 00:00:00+05:30,3319.18994140625
1998-02-05 00:00:00+05:30,3352.47998046875
1998-02-06 00:00:00+05:30,3366.699951171875
1998-02-09 00:00:00+05:30,3348.35009765625
1998-02-10 00:00:00+05:30,3317.699951171875
1998-02-11 00:00:00+05:30,3292.909912109375
1998-02-12 00:00:00+05:30,3293.889892578125
1998-02-13 00:00:00+05:30,3373.530029296875
1998-02-16 00:00:00+05:30,3449.77001953125
1998-02-17 00:00:00+05:30,3413.360107421875
1998-02-18 00:00:00+05:30,3401.8798828125
1998-02-19 00:00:00+05:30,3437.639892578125
1998-02-20 00:00:00+05:30,3417.300048828125
1998-02-23 00:00:00+05:30,3478.39990234375
1998-02-24 00:00:00+05:30,3484.68994140625
1998-02-26 00:00:00+05:30,3571.6298828125
1998-02-27 00:00:00+05:30,3622.219970703125
1998-03-02 00:00:00+05:30,3772.610107421875
1998-03-04 00:00:00+05:30,3743.929931640625
1998-03-05 00:00:00+05:30,3714.6201171875
1998-03-06 00:00:00+05:30,3708.580078125
1998-03-09 00:00:00+05:30,3807.2099609375
1998-03-10 00:00:00+05:30,3798.25
1998-03-11 00:00:00+05:30,3752.090087890625
1998-03-12 00:00:00+05:30,3716.5
1998-03-16 00:00:00+05:30,3785.22998046875
1998-03-17 00:00:00+05:30,3791.169921875
1998-03-18 00:00:00+05:30,3825.02001953125
1998-03-19 00:00:00+05:30,3820.8701171875
1998-03-20 00:00:00+05:30,3840.39990234375
1998-03-23 00:00:00+05:30,3963.81005859375
1998-03-24 00:00:00+05:30,3927.669921875
1998-03-25 00:00:00+05:30,3949.570068359375
1998-03-26 00:00:00+05:30,3891.75
1998-03-27 00:00:00+05:30,3908.60009765625
1998-03-30 00:00:00+05:30,3897.97998046875
1998-03-31 00:00:00+05:30,3892.75
1998-04-01 00:00:00+05:30,3969.570068359375
1998-04-02 00:00:00+05:30,3992.719970703125
1998-04-03 00:00:00+05:30,4076.050048828125
1998-04-06 00:00:00+05:30,4170.22021484375
1998-04-07 00:00:00+05:30,4194.27001953125
1998-04-10 00:00:00+05:30,4118.2900390625
1998-04-13 00:00:00+05:30,4085.929931640625
1998-04-15 00:00:00+05:30,4192.5
1998-04-16 00:00:00+05:30,4134.31982421875
1998-04-17 00:00:00+05:30,4186.759765625
1998-04-20 00:00:00+05:30,4210.72998046875
1998-04-21 00:00:00+05:30,4280.9599609375
1998-04-22 00:00:00+05:30,4179.43994140625
1998-04-23 00:00:00+05:30,4092.22998046875
1998-04-24 00:00:00+05:30,4050.97998046875
1998-04-27 00:00:00+05:30,4082.830078125
1998-04-28 00:00:00+05:30,4082.830078125
1998-04-29 00:00:00+05:30,3970.280029296875
1998-04-30 00:00:00+05:30,4006.81005859375
1998-05-04 00:00:00+05:30,4135.81005859375
1998-05-05 00:00:00+05:30,4147.2900390625
1998-05-06 00:00:00+05:30,4069.7900390625
1998-05-08 00:00:00+05:30,4022.199951171875
1998-05-12 00:00:00+05:30,3945.1298828125
1998-05-13 00:00:00+05:30,3782.760009765625
1998-05-14 00:00:00+05:30,3897.93994140625
1998-05-15 00:00:00+05:30,3849.800048828125
1998-05-18 00:00:00+05:30,3908.47998046875
1998-05-19 00:00:00+05:30,3924.419921875
1998-05-20 00:00:00+05:30,3956.929931640625
1998-05-21 00:00:00+05:30,3908.7900390625
1998-05-22 00:00:00+05:30,3897.10009765625
1998-05-25 00:00:00+05:30,3908.110107421875
1998-05-26 00:00:00+05:30,3875.06005859375
1998-05-27 00:00:00+05:30,3777.18994140625
1998-05-28 00:00:00+05:30,3721.929931640625
1998-05-29 00:00:00+05:30,3686.389892578125
1998-06-01 00:00:00+05:30,3642.679931640625
1998-06-02 00:00:00+05:30,3573.2099609375
1998-06-03 00:00:00+05:30,3597.97998046875
1998-06-04 00:00:00+05:30,3546.2099609375
1998-06-05 00:00:00+05:30,3417.889892578125
1998-06-08 00:00:00+05:30,3416.72998046875
1998-06-09 00:00:00+05:30,3468.070068359375
1998-06-10 00:00:00+05:30,3311.409912109375
1998-06-11 00:00:00+05:30,3335.760009765625
1998-06-12 00:00:00+05:30,3347.409912109375
1998-06-15 00:00:00+05:30,3152.9599609375
1998-06-16 00:00:00+05:30,3161.080078125
1998-06-17 00:00:00+05:30,3400.949951171875
1998-06-18 00:00:00+05:30,3292.330078125
1998-06-19 00:00:00+05:30,3143.10009765625
1998-06-22 00:00:00+05:30,3078.510009765625
1998-06-23 00:00:00+05:30,3037.340087890625
1998-06-24 00:00:00+05:30,3143.639892578125
1998-06-25 00:00:00+05:30,3208.5400390625
1998-06-26 00:00:00+05:30,3168.820068359375
1998-06-29 00:00:00+05:30,3289.56005859375
1998-06-30 00:00:00+05:30,3250.68994140625
1998-07-01 00:00:00+05:30,3230.60009765625
1998-07-02 00:00:00+05:30,3180.72998046875
1998-07-03 00:00:00+05:30,3089.02001953125
1998-07-06 00:00:00+05:30,3178.31005859375
1998-07-07 00:00:00+05:30,3195.93994140625
1998-07-08 00:00:00+05:30,3245.8798828125
1998-07-09 00:00:00+05:30,3331.97998046875
1998-07-10 00:00:00+05:30,3401.739990234375
1998-07-13 00:00:00+05:30,3322.169921875
1998-07-14 00:00:00+05:30,3371.5
1998-07-15 00:00:00+05:30,3365.719970703125
1998-07-16 00:00:00+05:30,3488.77001953125
1998-07-17 00:00:00+05:30,3470.800048828125
1998-07-20 00:00:00+05:30,3384.75
1998-07-21 00:00:00+05:30,3353.300048828125
1998-07-22 00:00:00+05:30,3344.330078125
1998-07-23 00:00:00+05:30,3227.52001953125
1998-07-24 00:00:00+05:30,3171.300048828125
1998-07-27 00:00:00+05:30,3085.169921875
1998-07-28 00:00:00+05:30,3166.840087890625
1998-07-29 00:00:00+05:30,3219.929931640625
1998-07-30 00:00:00+05:30,3212.10009765625
1998-07-31 00:00:00+05:30,3211.31005859375
1998-08-03 00:00:00+05:30,3112.949951171875
1998-08-04 00:00:00+05:30,3119.5400390625
1998-08-05 00:00:00+05:30,3133.419921875
1998-08-06 00:00:00+05:30,3096.330078125
1998-08-07 00:00:00+05:30,3062.25
1998-08-10 00:00:00+05:30,3020.7099609375
1998-08-11 00:00:00+05:30,2970.639892578125
1998-08-12 00:00:00+05:30,2950.800048828125
1998-08-13 00:00:00+05:30,2990.219970703125
1998-08-14 00:00:00+05:30,2968.75
1998-08-17 00:00:00+05:30,2917.070068359375
1998-08-18 00:00:00+05:30,2867.989990234375
1998-08-19 00:00:00+05:30,2884.590087890625
1998-08-20 00:00:00+05:30,2989.60009765625
1998-08-21 00:00:00+05:30,2922.610107421875
1998-08-24 00:00:00+05:30,2950.43994140625
1998-08-25 00:00:00+05:30,2993.360107421875
1998-08-27 00:00:00+05:30,2974.830078125
1998-08-28 00:00:00+05:30,2908.10009765625
1998-08-31 00:00:00+05:30,2933.85009765625
1998-09-01 00:00:00+05:30,2862.550048828125
1998-09-02 00:00:00+05:30,2886.909912109375
1998-09-03 00:00:00+05:30,2918.889892578125
1998-09-04 00:00:00+05:30,2975.10009765625
1998-09-07 00:00:00+05:30,3051.929931640625
1998-09-08 00:00:00+05:30,3096.10009765625
1998-09-09 00:00:00+05:30,3097.1201171875
1998-09-10 00:00:00+05:30,3108.669921875
1998-09-11 00:00:00+05:30,3083.56005859375
1998-09-14 00:00:00+05:30,3167.219970703125
1998-09-15 00:00:00+05:30,3162.179931640625
1998-09-16 00:00:00+05:30,3138.659912109375
1998-09-17 00:00:00+05:30,3121.300048828125
1998-09-18 00:00:00+05:30,3090.719970703125
1998-09-21 00:00:00+05:30,3080.909912109375
1998-09-22 00:00:00+05:30,3095.25
1998-09-23 00:00:00+05:30,3135.419921875
1998-09-24 00:00:00+05:30,3225.300048828125
1998-09-25 00:00:00+05:30,3223.570068359375
1998-09-28 00:00:00+05:30,3206.919921875
1998-09-29 00:00:00+05:30,3146.830078125
1998-09-30 00:00:00+05:30,3102.2900390625
1998-10-05 00:00:00+05:30,2878.070068359375
1998-10-06 00:00:00+05:30,2919.739990234375
1998-10-07 00:00:00+05:30,3008.6298828125
1998-10-08 00:00:00+05:30,2896.139892578125
1998-10-09 00:00:00+05:30,2916.659912109375
1998-10-12 00:00:00+05:30,2872.47998046875
1998-10-13 00:00:00+05:30,2832.030029296875
1998-10-14 00:00:00+05:30,2890.719970703125
1998-10-15 00:00:00+05:30,2857.27001953125
1998-10-16 00:00:00+05:30,2848.110107421875
1998-10-19 00:00:00+05:30,2851.580078125
1998-10-20 00:00:00+05:30,2764.159912109375
1998-10-23 00:00:00+05:30,2784.4599609375
1998-10-26 00:00:00+05:30,2889.7099609375
1998-10-27 00:00:00+05:30,2895.840087890625
1998-10-28 00:00:00+05:30,2833.0400390625
1998-10-29 00:00:00+05:30,2845.159912109375
1998-10-30 00:00:00+05:30,2812.489990234375
1998-11-02 00:00:00+05:30,2811.43994140625
1998-11-03 00:00:00+05:30,2812.06005859375
1998-11-05 00:00:00+05:30,2842.510009765625
1998-11-06 00:00:00+05:30,2884.3701171875
1998-11-09 00:00:00+05:30,2983.669921875
1998-11-10 00:00:00+05:30,3004.669921875
1998-11-11 00:00:00+05:30,2976.169921875
1998-11-12 00:00:00+05:30,3009.570068359375
1998-11-13 00:00:00+05:30,2976.1201171875
1998-11-16 00:00:00+05:30,2945.39990234375
1998-11-17 00:00:00+05:30,2968.60009765625
1998-11-18 00:00:00+05:30,3003.25
1998-11-19 00:00:00+05:30,2964.8701171875
1998-11-20 00:00:00+05:30,2941.389892578125
1998-11-23 00:00:00+05:30,2919.570068359375
1998-11-24 00:00:00+05:30,2903.56005859375
1998-11-25 00:00:00+05:30,2881.68994140625
1998-11-26 00:00:00+05:30,2825.080078125
1998-11-27 00:00:00+05:30,2783.10009765625
1998-11-30 00:00:00+05:30,2810.659912109375
1998-12-01 00:00:00+05:30,2804.030029296875
1998-12-02 00:00:00+05:30,2816.590087890625
1998-12-03 00:00:00+05:30,2804.4599609375
1998-12-04 00:00:00+05:30,2849.820068359375
1998-12-07 00:00:00+05:30,2921.800048828125
1998-12-08 00:00:00+05:30,2945.639892578125
1998-12-09 00:00:00+05:30,2950.2099609375
1998-12-10 00:00:00+05:30,2979.60009765625
1998-12-11 00:00:00+05:30,3002.5400390625
1998-12-14 00:00:00+05:30,2990.43994140625
1998-12-15 00:00:00+05:30,2927.47998046875
1998-12-16 00:00:00+05:30,2936.919921875
1998-12-17 00:00:00+05:30,2864.43994140625
1998-12-18 00:00:00+05:30,2875.090087890625
1998-12-21 00:00:00+05:30,2973.3701171875
1998-12-22 00:00:00+05:30,2976.580078125
1998-12-23 00:00:00+05:30,2962.5
1998-12-24 00:00:00+05:30,2963.449951171875
1998-12-28 00:00:00+05:30,3054.72998046875
1998-12-29 00:00:00+05:30,3046.2900390625
1998-12-30 00:00:00+05:30,3110.330078125
1998-12-31 00:00:00+05:30,3055.409912109375
1999-01-04 00:00:00+05:30,3122.0400390625
1999-01-05 00:00:00+05:30,3149.06005859375
1999-01-06 00:00:00+05:30,3205.679931640625
1999-01-07 00:00:00+05:30,3299.090087890625
1999-01-08 00:00:00+05:30,3397.840087890625
1999-01-11 00:00:00+05:30,3433.2099609375
1999-01-12 00:00:00+05:30,3353.219970703125
1999-01-13 00:00:00+05:30,3310.4599609375
1999-01-14 00:00:00+05:30,3292.280029296875
1999-01-15 00:00:00+05:30,3207.85009765625
1999-01-18 00:00:00+05:30,3278.580078125
1999-01-19 00:00:00+05:30,3218.909912109375
1999-01-21 00:00:00+05:30,3329.929931640625
1999-01-22 00:00:00+05:30,3297.860107421875
1999-01-25 00:00:00+05:30,3309.14990234375
1999-01-27 00:00:00+05:30,3353.97998046875
1999-01-28 00:00:00+05:30,3292.949951171875
1999-01-29 00:00:00+05:30,3315.570068359375
1999-02-01 00:00:00+05:30,3265.909912109375
1999-02-02 00:00:00+05:30,3236.760009765625
1999-02-03 00:00:00+05:30,3277.570068359375
1999-02-04 00:00:00+05:30,3236.419921875
1999-02-05 00:00:00+05:30,3215.35009765625
1999-02-08 00:00:00+05:30,3183.639892578125
1999-02-09 00:00:00+05:30,3207.7099609375
1999-02-10 00:00:00+05:30,3307.489990234375
1999-02-11 00:00:00+05:30,3313.39990234375
1999-02-12 00:00:00+05:30,3337.489990234375
1999-02-15 00:00:00+05:30,3315.080078125
1999-02-16 00:00:00+05:30,3344.679931640625
1999-02-17 00:00:00+05:30,3336.419921875
1999-02-18 00:00:00+05:30,3351.050048828125
1999-02-19 00:00:00+05:30,3354.919921875
1999-02-22 00:00:00+05:30,3303.889892578125
1999-02-23 00:00:00+05:30,3283.969970703125
1999-02-24 00:00:00+05:30,3287.530029296875
1999-02-25 00:00:00+05:30,3281.2900390625
1999-02-26 00:00:00+05:30,3233.860107421875
1999-03-01 00:00:00+05:30,3523.97998046875
1999-03-03 00:00:00+05:30,3640.419921875
1999-03-04 00:00:00+05:30,3601.9599609375
1999-03-05 00:00:00+05:30,3649.06005859375
1999-03-08 00:00:00+05:30,3732.10009765625
1999-03-09 00:00:00+05:30,3784.110107421875
1999-03-10 00:00:00+05:30,3743.3701171875
1999-03-11 00:00:00+05:30,3673.510009765625
1999-03-12 00:00:00+05:30,3702.81005859375
1999-03-15 00:00:00+05:30,3783.7099609375
1999-03-16 00:00:00+05:30,3744.179931640625
1999-03-17 00:00:00+05:30,3672.7099609375
1999-03-19 00:00:00+05:30,3672.6298828125
1999-03-22 00:00:00+05:30,3713.179931640625
1999-03-23 00:00:00+05:30,3757.5
1999-03-24 00:00:00+05:30,3682.68994140625
1999-03-26 00:00:00+05:30,3597.580078125
1999-03-30 00:00:00+05:30,3683.489990234375
1999-03-31 00:00:00+05:30,3739.9599609375
1999-04-01 00:00:00+05:30,3686.2900390625
1999-04-05 00:00:00+05:30,3519.389892578125
1999-04-06 00:00:00+05:30,3569.469970703125
1999-04-07 00:00:00+05:30,3586.800048828125
1999-04-08 00:00:00+05:30,3538.169921875
1999-04-09 00:00:00+05:30,3441.18994140625
1999-04-12 00:00:00+05:30,3463.77001953125
1999-04-13 00:00:00+05:30,3464.52001953125
1999-04-15 00:00:00+05:30,3357.1201171875
1999-04-16 00:00:00+05:30,3572.909912109375
1999-04-19 00:00:00+05:30,3451.429931640625
1999-04-20 00:00:00+05:30,3443.989990234375
1999-04-21 00:00:00+05:30,3464.5400390625
1999-04-22 00:00:00+05:30,3408.739990234375
1999-04-23 00:00:00+05:30,3406.590087890625
1999-04-26 00:00:00+05:30,3245.27001953125
1999-04-27 00:00:00+05:30,3245.27001953125
1999-04-28 00:00:00+05:30,3272.7099609375
1999-04-29 00:00:00+05:30,3325.68994140625
1999-05-03 00:00:00+05:30,3378.39990234375
1999-05-04 00:00:00+05:30,3502.949951171875
1999-05-05 00:00:00+05:30,3557.070068359375
1999-05-06 00:00:00+05:30,3648.860107421875
1999-05-07 00:00:00+05:30,3707.75
1999-05-10 00:00:00+05:30,3820.25
1999-05-11 00:00:00+05:30,3900.489990234375
1999-05-12 00:00:00+05:30,3876.889892578125
1999-05-13 00:00:00+05:30,4014.679931640625
1999-05-14 00:00:00+05:30,4075.469970703125
1999-05-17 00:00:00+05:30,4039.389892578125
1999-05-18 00:00:00+05:30,4085.110107421875
1999-05-19 00:00:00+05:30,4123.580078125
1999-05-20 00:00:00+05:30,4079.449951171875
1999-05-21 00:00:00+05:30,4015.75
1999-05-24 00:00:00+05:30,4028.97998046875
1999-05-25 00:00:00+05:30,4060.080078125
1999-05-26 00:00:00+05:30,3973.300048828125
1999-05-27 00:00:00+05:30,3862.449951171875
1999-05-28 00:00:00+05:30,3773.320068359375
1999-05-31 00:00:00+05:30,3966.070068359375
1999-06-01 00:00:00+05:30,3912.0
1999-06-02 00:00:00+05:30,3935.820068359375
1999-06-03 00:00:00+05:30,3976.8798828125
1999-06-04 00:00:00+05:30,4042.52001953125
1999-06-07 00:00:00+05:30,4035.320068359375
1999-06-08 00:00:00+05:30,4066.820068359375
1999-06-09 00:00:00+05:30,4041.889892578125
1999-06-10 00:00:00+05:30,4056.469970703125
1999-06-11 00:00:00+05:30,3969.360107421875
1999-06-14 00:00:00+05:30,3950.9599609375
1999-06-15 00:00:00+05:30,3901.72998046875
1999-06-16 00:00:00+05:30,4021.39990234375
1999-06-17 00:00:00+05:30,4125.25
1999-06-18 00:00:00+05:30,4109.89013671875
1999-06-21 00:00:00+05:30,4210.35986328125
1999-06-22 00:00:00+05:30,4254.85986328125
1999-06-23 00:00:00+05:30,4157.1298828125
1999-06-24 00:00:00+05:30,4119.72998046875
1999-06-25 00:00:00+05:30,4111.77001953125
1999-06-28 00:00:00+05:30,4158.669921875
1999-06-29 00:00:00+05:30,4170.830078125
1999-06-30 00:00:00+05:30,4140.72998046875
1999-07-01 00:00:00+05:30,4144.52001953125
1999-07-02 00:00:00+05:30,4194.5498046875
1999-07-05 00:00:00+05:30,4306.39990234375
1999-07-06 00:00:00+05:30,4332.7001953125
1999-07-07 00:00:00+05:30,4321.509765625
1999-07-08 00:00:00+05:30,4326.41015625
1999-07-09 00:00:00+05:30,4362.8701171875
1999-07-12 00:00:00+05:30,4585.6298828125
1999-07-13 00:00:00+05:30,4615.2001953125
1999-07-14 00:00:00+05:30,4710.25
1999-07-15 00:00:00+05:30,4679.919921875
1999-07-16 00:00:00+05:30,4639.93994140625
1999-07-19 00:00:00+05:30,4716.81005859375
1999-07-20 00:00:00+05:30,4617.81982421875
1999-07-21 00:00:00+05:30,4659.58984375
1999-07-22 00:00:00+05:30,4728.77978515625
1999-07-23 00:00:00+05:30,4672.1201171875
1999-07-26 00:00:00+05:30,4625.39990234375
1999-07-27 00:00:00+05:30,4593.22021484375
1999-07-28 00:00:00+05:30,4598.18017578125
1999-07-29 00:00:00+05:30,4603.419921875
1999-07-30 00:00:00+05:30,4542.33984375
1999-08-02 00:00:00+05:30,4494.18017578125
1999-08-03 00:00:00+05:30,4527.2998046875
1999-08-04 00:00:00+05:30,4644.06982421875
1999-08-05 00:00:00+05:30,4601.18994140625
1999-08-06 00:00:00+05:30,4575.2998046875
1999-08-09 00:00:00+05:30,4639.2001953125
1999-08-10 00:00:00+05:30,4594.1201171875
1999-08-11 00:00:00+05:30,4553.6298828125
1999-08-12 00:00:00+05:30,4543.64013671875
1999-08-13 00:00:00+05:30,4487.8701171875
1999-08-16 00:00:00+05:30,4558.22998046875
1999-08-17 00:00:00+05:30,4621.0
1999-08-18 00:00:00+05:30,4705.1298828125
1999-08-19 00:00:00+05:30,4630.06005859375
1999-08-20 00:00:00+05:30,4645.81005859375
1999-08-23 00:00:00+05:30,4729.77978515625
1999-08-24 00:00:00+05:30,4792.10009765625
1999-08-25 00:00:00+05:30,4718.72998046875
1999-08-26 00:00:00+05:30,4846.35986328125
1999-08-27 00:00:00+05:30,4870.66015625
1999-08-30 00:00:00+05:30,4905.89013671875
1999-08-31 00:00:00+05:30,4898.2099609375
1999-09-01 00:00:00+05:30,4824.43994140625
1999-09-02 00:00:00+05:30,4729.72998046875
1999-09-03 00:00:00+05:30,4709.93017578125
1999-09-06 00:00:00+05:30,4832.56005859375
1999-09-07 00:00:00+05:30,4773.64990234375
1999-09-08 00:00:00+05:30,4781.6201171875
1999-09-09 00:00:00+05:30,4764.58984375
1999-09-10 00:00:00+05:30,4760.2099609375
1999-09-14 00:00:00+05:30,4731.1201171875
1999-09-15 00:00:00+05:30,4661.0400390625
1999-09-16 00:00:00+05:30,4571.08984375
1999-09-17 00:00:00+05:30,4618.39013671875
1999-09-20 00:00:00+05:30,4641.06982421875
1999-09-21 00:00:00+05:30,4633.0
1999-09-22 00:00:00+05:30,4687.22998046875
1999-09-23 00:00:00+05:30,4735.81005859375
1999-09-24 00:00:00+05:30,4757.81982421875
1999-09-27 00:00:00+05:30,4715.669921875
1999-09-28 00:00:00+05:30,4733.419921875
1999-09-29 00:00:00+05:30,4797.41015625
1999-09-30 00:00:00+05:30,4764.419921875
1999-10-01 00:00:00+05:30,4702.31005859375
1999-10-04 00:00:00+05:30,4654.72021484375
1999-10-05 00:00:00+05:30,4708.919921875
1999-10-06 00:00:00+05:30,4697.7001953125
1999-10-07 00:00:00+05:30,4963.10009765625
1999-10-08 00:00:00+05:30,4981.740234375
1999-10-11 00:00:00+05:30,5031.77978515625
1999-10-12 00:00:00+05:30,5057.31982421875
1999-10-13 00:00:00+05:30,5032.990234375
1999-10-14 00:00:00+05:30,5075.39013671875
1999-10-15 00:00:00+05:30,4884.02001953125
1999-10-18 00:00:00+05:30,4930.68994140625
1999-10-20 00:00:00+05:30,4943.14013671875
1999-10-21 00:00:00+05:30,4836.91015625
