Date,Close
1994-06-29 00:00:00+01:00,2946.300048828125
1994-06-30 00:00:00+01:00,2919.199951171875
1994-07-01 00:00:00+01:00,2936.39990234375
1994-07-04 00:00:00+01:00,2970.39990234375
1994-07-05 00:00:00+01:00,2965.0
1994-07-06 00:00:00+01:00,2946.699951171875
1994-07-07 00:00:00+01:00,2964.39990234375
1994-07-08 00:00:00+01:00,2962.39990234375
1994-07-11 00:00:00+01:00,2983.800048828125
1994-07-12 00:00:00+01:00,2963.89990234375
1994-07-13 00:00:00+01:00,3005.300048828125
1994-07-14 00:00:00+01:00,3050.39990234375
1994-07-15 00:00:00+01:00,3074.800048828125
1994-07-18 00:00:00+01:00,3082.0
1994-07-19 00:00:00+01:00,3091.300048828125
1994-07-20 00:00:00+01:00,3077.199951171875
1994-07-21 00:00:00+01:00,3095.10009765625
1994-07-22 00:00:00+01:00,3114.699951171875
1994-07-25 00:00:00+01:00,3106.10009765625
1994-07-26 00:00:00+01:00,3117.199951171875
1994-07-27 00:00:00+01:00,3082.300048828125
1994-07-28 00:00:00+01:00,3095.89990234375
1994-07-29 00:00:00+01:00,3082.60009765625
1994-08-01 00:00:00+01:00,3097.39990234375
1994-08-02 00:00:00+01:00,3157.5
1994-08-03 00:00:00+01:00,3160.39990234375
1994-08-04 00:00:00+01:00,3150.5
1994-08-05 00:00:00+01:00,3167.5
1994-08-08 00:00:00+01:00,3171.89990234375
1994-08-09 00:00:00+01:00,3168.60009765625
1994-08-10 00:00:00+01:00,3167.0
1994-08-11 00:00:00+01:00,3138.199951171875
1994-08-12 00:00:00+01:00,3142.300048828125
1994-08-15 00:00:00+01:00,3142.199951171875
1994-08-16 00:00:00+01:00,3147.300048828125
1994-08-17 00:00:00+01:00,3190.300048828125
1994-08-18 00:00:00+01:00,3182.60009765625
1994-08-19 00:00:00+01:00,3191.39990234375
1994-08-22 00:00:00+01:00,3171.300048828125
1994-08-23 00:00:00+01:00,3175.10009765625
1994-08-24 00:00:00+01:00,3205.199951171875
1994-08-25 00:00:00+01:00,3234.199951171875
1994-08-26 00:00:00+01:00,3265.10009765625
1994-08-30 00:00:00+01:00,3249.60009765625
1994-08-31 00:00:00+01:00,3251.300048828125
1994-09-01 00:00:00+01:00,3216.5
1994-09-02 00:00:00+01:00,3222.699951171875
1994-09-05 00:00:00+01:00,3241.5
1994-09-06 00:00:00+01:00,3205.39990234375
1994-09-07 00:00:00+01:00,3203.89990234375
1994-09-08 00:00:00+01:00,3180.0
1994-09-09 00:00:00+01:00,3139.300048828125
1994-09-12 00:00:00+01:00,3128.800048828125
1994-09-13 00:00:00+01:00,3121.39990234375
1994-09-14 00:00:00+01:00,3079.800048828125
1994-09-15 00:00:00+01:00,3112.699951171875
1994-09-16 00:00:00+01:00,3065.10009765625
1994-09-19 00:00:00+01:00,3079.10009765625
1994-09-20 00:00:00+01:00,3037.300048828125
1994-09-21 00:00:00+01:00,3014.800048828125
1994-09-22 00:00:00+01:00,3021.199951171875
1994-09-23 00:00:00+01:00,3028.199951171875
1994-09-26 00:00:00+01:00,2999.800048828125
1994-09-27 00:00:00+01:00,3008.5
1994-09-28 00:00:00+01:00,3038.699951171875
1994-09-29 00:00:00+01:00,2992.5
1994-09-30 00:00:00+01:00,3026.300048828125
1994-10-03 00:00:00+01:00,2983.5
1994-10-04 00:00:00+01:00,3001.800048828125
1994-10-05 00:00:00+01:00,2956.300048828125
1994-10-06 00:00:00+01:00,2984.39990234375
1994-10-07 00:00:00+01:00,2998.699951171875
1994-10-10 00:00:00+01:00,3032.300048828125
1994-10-11 00:00:00+01:00,3073.0
1994-10-12 00:00:00+01:00,3100.5
1994-10-13 00:00:00+01:00,3141.89990234375
1994-10-14 00:00:00+01:00,3106.699951171875
1994-10-17 00:00:00+01:00,3120.199951171875
1994-10-18 00:00:00+01:00,3085.300048828125
1994-10-19 00:00:00+01:00,3060.800048828125
1994-10-20 00:00:00+01:00,3063.199951171875
1994-10-21 00:00:00+01:00,3032.800048828125
1994-10-24 00:00:00+00:00,3029.10009765625
1994-10-25 00:00:00+00:00,3000.89990234375
1994-10-26 00:00:00+00:00,2999.89990234375
1994-10-27 00:00:00+00:00,3029.60009765625
1994-10-28 00:00:00+00:00,3083.800048828125
1994-10-31 00:00:00+00:00,3097.39990234375
1994-11-01 00:00:00+00:00,3096.300048828125
1994-11-02 00:00:00+00:00,3081.300048828125
1994-11-03 00:00:00+00:00,3104.39990234375
1994-11-04 00:00:00+00:00,3097.60009765625
1994-11-07 00:00:00+00:00,3065.800048828125
1994-11-08 00:00:00+00:00,3063.800048828125
1994-11-09 00:00:00+00:00,3099.60009765625
1994-11-10 00:00:00+00:00,3103.5
1994-11-11 00:00:00+00:00,3075.89990234375
1994-11-14 00:00:00+00:00,3095.300048828125
1994-11-15 00:00:00+00:00,3135.39990234375
1994-11-16 00:00:00+00:00,3146.5
1994-11-17 00:00:00+00:00,3127.5
1994-11-18 00:00:00+00:00,3131.0
1994-11-21 00:00:00+00:00,3121.0
1994-11-22 00:00:00+00:00,3078.699951171875
1994-11-23 00:00:00+00:00,3027.5
1994-11-24 00:00:00+00:00,3036.60009765625
1994-11-25 00:00:00+00:00,3033.5
1994-11-28 00:00:00+00:00,3047.10009765625
1994-11-29 00:00:00+00:00,3061.10009765625
1994-11-30 00:00:00+00:00,3081.39990234375
1994-12-01 00:00:00+00:00,3039.60009765625
1994-12-02 00:00:00+00:00,3017.300048828125
1994-12-05 00:00:00+00:00,3033.5
1994-12-06 00:00:00+00:00,3016.10009765625
1994-12-07 00:00:00+00:00,3012.5
1994-12-08 00:00:00+00:00,3013.800048828125
1994-12-09 00:00:00+00:00,2977.300048828125
1994-12-12 00:00:00+00:00,2943.39990234375
1994-12-13 00:00:00+00:00,2946.39990234375
1994-12-14 00:00:00+00:00,2980.60009765625
1994-12-15 00:00:00+00:00,2973.39990234375
1994-12-16 00:00:00+00:00,3013.60009765625
1994-12-19 00:00:00+00:00,3034.39990234375
1994-12-20 00:00:00+00:00,3058.10009765625
1994-12-21 00:00:00+00:00,3070.39990234375
1994-12-22 00:00:00+00:00,3091.699951171875
1994-12-23 00:00:00+00:00,3083.39990234375
1994-12-28 00:00:00+00:00,3095.800048828125
1994-12-29 00:00:00+00:00,3065.60009765625
1994-12-30 00:00:00+00:00,3065.5
1995-01-03 00:00:00+00:00,3065.699951171875
1995-01-04 00:00:00+00:00,3051.60009765625
1995-01-05 00:00:00+00:00,3032.300048828125
1995-01-06 00:00:00+00:00,3065.0
1995-01-09 00:00:00+00:00,3055.800048828125
1995-01-10 00:00:00+00:00,3060.39990234375
1995-01-11 00:00:00+00:00,3049.39990234375
1995-01-12 00:00:00+00:00,3033.199951171875
1995-01-13 00:00:00+00:00,3048.300048828125
1995-01-16 00:00:00+00:00,3076.699951171875
1995-01-17 00:00:00+00:00,3054.39990234375
1995-01-18 00:00:00+00:00,3054.89990234375
1995-01-19 00:00:00+00:00,3028.60009765625
1995-01-20 00:00:00+00:00,2995.0
1995-01-23 00:00:00+00:00,2954.199951171875
1995-01-24 00:00:00+00:00,2969.0
1995-01-25 00:00:00+00:00,2982.199951171875
1995-01-26 00:00:00+00:00,3007.300048828125
1995-01-27 00:00:00+00:00,3022.199951171875
1995-01-30 00:00:00+00:00,2995.89990234375
1995-01-31 00:00:00+00:00,2991.60009765625
1995-02-01 00:00:00+00:00,3017.300048828125
1995-02-02 00:00:00+00:00,3034.699951171875
1995-02-03 00:00:00+00:00,3059.699951171875
1995-02-06 00:00:00+00:00,3062.0
1995-02-07 00:00:00+00:00,3072.699951171875
1995-02-08 00:00:00+00:00,3072.5
1995-02-09 00:00:00+00:00,3099.0
1995-02-10 00:00:00+00:00,3109.89990234375
1995-02-13 00:00:00+00:00,3081.10009765625
1995-02-14 00:00:00+00:00,3071.300048828125
1995-02-15 00:00:00+00:00,3074.89990234375
1995-02-16 00:00:00+00:00,3051.10009765625
1995-02-17 00:00:00+00:00,3044.199951171875
1995-02-20 00:00:00+00:00,3018.60009765625
1995-02-21 00:00:00+00:00,3023.39990234375
1995-02-22 00:00:00+00:00,3019.5
1995-02-23 00:00:00+00:00,3049.300048828125
1995-02-24 00:00:00+00:00,3037.699951171875
1995-02-27 00:00:00+00:00,3025.300048828125
1995-02-28 00:00:00+00:00,3009.300048828125
1995-03-01 00:00:00+00:00,3041.199951171875
1995-03-02 00:00:00+00:00,3038.199951171875
1995-03-03 00:00:00+00:00,3025.10009765625
1995-03-06 00:00:00+00:00,3001.89990234375
1995-03-07 00:00:00+00:00,2977.0
1995-03-08 00:00:00+00:00,2992.10009765625
1995-03-09 00:00:00+00:00,2986.89990234375
1995-03-10 00:00:00+00:00,3021.10009765625
1995-03-13 00:00:00+00:00,3011.800048828125
1995-03-14 00:00:00+00:00,3050.60009765625
1995-03-15 00:00:00+00:00,3047.0
1995-03-16 00:00:00+00:00,3094.10009765625
1995-03-17 00:00:00+00:00,3089.300048828125
1995-03-20 00:00:00+00:00,3124.199951171875
1995-03-21 00:00:00+00:00,3135.0
1995-03-22 00:00:00+00:00,3139.699951171875
1995-03-23 00:00:00+00:00,3136.39990234375
1995-03-24 00:00:00+00:00,3153.39990234375
1995-03-27 00:00:00+01:00,3149.800048828125
1995-03-28 00:00:00+01:00,3128.300048828125
1995-03-29 00:00:00+01:00,3142.300048828125
1995-03-30 00:00:00+01:00,3176.199951171875
1995-03-31 00:00:00+01:00,3137.89990234375
1995-04-03 00:00:00+01:00,3143.10009765625
1995-04-04 00:00:00+01:00,3188.10009765625
1995-04-05 00:00:00+01:00,3190.199951171875
1995-04-06 00:00:00+01:00,3200.89990234375
1995-04-07 00:00:00+01:00,3210.89990234375
1995-04-10 00:00:00+01:00,3204.199951171875
1995-04-11 00:00:00+01:00,3190.89990234375
1995-04-12 00:00:00+01:00,3209.800048828125
1995-04-13 00:00:00+01:00,3208.800048828125
1995-04-18 00:00:00+01:00,3194.5
1995-04-19 00:00:00+01:00,3170.10009765625
1995-04-20 00:00:00+01:00,3174.699951171875
1995-04-21 00:00:00+01:00,3199.89990234375
1995-04-24 00:00:00+01:00,3209.300048828125
1995-04-25 00:00:00+01:00,3214.89990234375
1995-04-26 00:00:00+01:00,3226.199951171875
1995-04-27 00:00:00+01:00,3217.60009765625
1995-04-28 00:00:00+01:00,3216.699951171875
1995-05-01 00:00:00+01:00,3220.39990234375
1995-05-02 00:00:00+01:00,3248.199951171875
1995-05-03 00:00:00+01:00,3262.60009765625
1995-05-04 00:00:00+01:00,3264.300048828125
1995-05-05 00:00:00+01:00,3251.699951171875
1995-05-09 00:00:00+01:00,3261.199951171875
1995-05-10 00:00:00+01:00,3290.10009765625
1995-05-11 00:00:00+01:00,3317.89990234375
1995-05-12 00:00:00+01:00,3310.300048828125
1995-05-15 00:00:00+01:00,3310.699951171875
1995-05-16 00:00:00+01:00,3300.800048828125
1995-05-17 00:00:00+01:00,3297.39990234375
1995-05-18 00:00:00+01:00,3285.800048828125
1995-05-19 00:00:00+01:00,3261.0
1995-05-22 00:00:00+01:00,3284.5
1995-05-23 00:00:00+01:00,3291.800048828125
1995-05-24 00:00:00+01:00,3327.300048828125
1995-05-25 00:00:00+01:00,3328.199951171875
1995-05-26 00:00:00+01:00,3311.10009765625
1995-05-30 00:00:00+01:00,3309.89990234375
1995-05-31 00:00:00+01:00,3319.39990234375
1995-06-01 00:00:00+01:00,3340.60009765625
1995-06-02 00:00:00+01:00,3345.0
1995-06-05 00:00:00+01:00,3376.60009765625
1995-06-06 00:00:00+01:00,3380.0
1995-06-07 00:00:00+01:00,3370.800048828125
1995-06-08 00:00:00+01:00,3380.800048828125
1995-06-09 00:00:00+01:00,3337.699951171875
1995-06-12 00:00:00+01:00,3344.60009765625
1995-06-13 00:00:00+01:00,3348.0
1995-06-14 00:00:00+01:00,3339.800048828125
1995-06-15 00:00:00+01:00,3370.39990234375
1995-06-16 00:00:00+01:00,3366.10009765625
1995-06-19 00:00:00+01:00,3381.300048828125
1995-06-20 00:00:00+01:00,3377.199951171875
1995-06-21 00:00:00+01:00,3378.300048828125
1995-06-22 00:00:00+01:00,3403.800048828125
1995-06-23 00:00:00+01:00,3379.39990234375
1995-06-26 00:00:00+01:00,3309.199951171875
1995-06-27 00:00:00+01:00,3313.199951171875
1995-06-28 00:00:00+01:00,3282.699951171875
1995-06-29 00:00:00+01:00,3294.0
1995-06-30 00:00:00+01:00,3314.60009765625
1995-07-03 00:00:00+01:00,3323.699951171875
1995-07-04 00:00:00+01:00,3349.199951171875
1995-07-05 00:00:00+01:00,3394.89990234375
1995-07-06 00:00:00+01:00,3388.300048828125
1995-07-07 00:00:00+01:00,3462.89990234375
1995-07-10 00:00:00+01:00,3455.0
1995-07-11 00:00:00+01:00,3464.0
1995-07-12 00:00:00+01:00,3450.60009765625
1995-07-13 00:00:00+01:00,3447.199951171875
1995-07-14 00:00:00+01:00,3429.199951171875
1995-07-17 00:00:00+01:00,3442.60009765625
1995-07-18 00:00:00+01:00,3420.699951171875
1995-07-19 00:00:00+01:00,3405.300048828125
1995-07-20 00:00:00+01:00,3400.39990234375
1995-07-21 00:00:00+01:00,3413.10009765625
1995-07-24 00:00:00+01:00,3431.60009765625
1995-07-25 00:00:00+01:00,3432.89990234375
1995-07-26 00:00:00+01:00,3454.300048828125
1995-07-27 00:00:00+01:00,3458.300048828125
1995-07-28 00:00:00+01:00,3468.89990234375
1995-07-31 00:00:00+01:00,3463.300048828125
1995-08-01 00:00:00+01:00,3449.89990234375
1995-08-02 00:00:00+01:00,3499.89990234375
1995-08-03 00:00:00+01:00,3475.60009765625
1995-08-04 00:00:00+01:00,3482.39990234375
1995-08-07 00:00:00+01:00,3483.5
1995-08-08 00:00:00+01:00,3468.800048828125
1995-08-09 00:00:00+01:00,3468.300048828125
1995-08-10 00:00:00+01:00,3474.699951171875
1995-08-11 00:00:00+01:00,3467.5
1995-08-14 00:00:00+01:00,3441.39990234375
1995-08-15 00:00:00+01:00,3444.39990234375
1995-08-16 00:00:00+01:00,3465.10009765625
1995-08-17 00:00:00+01:00,3470.60009765625
1995-08-18 00:00:00+01:00,3509.800048828125
1995-08-21 00:00:00+01:00,3535.699951171875
1995-08-22 00:00:00+01:00,3530.199951171875
1995-08-23 00:00:00+01:00,3515.89990234375
1995-08-24 00:00:00+01:00,3520.0
1995-08-25 00:00:00+01:00,3524.89990234375
1995-08-29 00:00:00+01:00,3502.60009765625
1995-08-30 00:00:00+01:00,3504.0
1995-08-31 00:00:00+01:00,3477.800048828125
1995-09-01 00:00:00+01:00,3509.39990234375
1995-09-04 00:00:00+01:00,3522.699951171875
1995-09-05 00:00:00+01:00,3532.39990234375
1995-09-06 00:00:00+01:00,3557.699951171875
1995-09-07 00:00:00+01:00,3545.60009765625
1995-09-08 00:00:00+01:00,3554.5
1995-09-11 00:00:00+01:00,3549.300048828125
1995-09-12 00:00:00+01:00,3535.89990234375
1995-09-13 00:00:00+01:00,3570.800048828125
1995-09-14 00:00:00+01:00,3565.39990234375
1995-09-15 00:00:00+01:00,3564.60009765625
1995-09-18 00:00:00+01:00,3533.300048828125
1995-09-19 00:00:00+01:00,3541.39990234375
1995-09-20 00:00:00+01:00,3561.5
1995-09-21 00:00:00+01:00,3557.89990234375
1995-09-22 00:00:00+01:00,3514.800048828125
1995-09-25 00:00:00+01:00,3507.0
1995-09-26 00:00:00+01:00,3523.300048828125
1995-09-27 00:00:00+01:00,3485.0
1995-09-28 00:00:00+01:00,3479.0
1995-09-29 00:00:00+01:00,3508.199951171875
1995-10-02 00:00:00+01:00,3520.199951171875
1995-10-03 00:00:00+01:00,3524.199951171875
1995-10-04 00:00:00+01:00,3544.10009765625
1995-10-05 00:00:00+01:00,3544.39990234375
1995-10-06 00:00:00+01:00,3526.5
1995-10-09 00:00:00+01:00,3510.300048828125
1995-10-10 00:00:00+01:00,3460.10009765625
1995-10-11 00:00:00+01:00,3474.300048828125
1995-10-12 00:00:00+01:00,3523.800048828125
1995-10-13 00:00:00+01:00,3568.0
1995-10-16 00:00:00+01:00,3557.300048828125
1995-10-17 00:00:00+01:00,3562.199951171875
1995-10-18 00:00:00+01:00,3593.0
1995-10-19 00:00:00+01:00,3578.60009765625
1995-10-20 00:00:00+01:00,3551.39990234375
1995-10-23 00:00:00+00:00,3531.5
1995-10-24 00:00:00+00:00,3535.300048828125
1995-10-25 00:00:00+00:00,3537.800048828125
1995-10-26 00:00:00+00:00,3519.60009765625
1995-10-27 00:00:00+00:00,3497.89990234375
1995-10-30 00:00:00+00:00,3510.0
1995-10-31 00:00:00+00:00,3529.10009765625
1995-11-01 00:00:00+00:00,3518.699951171875
1995-11-02 00:00:00+00:00,3523.0
1995-11-03 00:00:00+00:00,3500.39990234375
1995-11-06 00:00:00+00:00,3514.800048828125
1995-11-07 00:00:00+00:00,3522.39990234375
1995-11-08 00:00:00+00:00,3537.10009765625
1995-11-09 00:00:00+00:00,3541.60009765625
1995-11-10 00:00:00+00:00,3523.39990234375
1995-11-13 00:00:00+00:00,3536.800048828125
1995-11-14 00:00:00+00:00,3547.89990234375
1995-11-15 00:00:00+00:00,3571.39990234375
1995-11-16 00:00:00+00:00,3610.800048828125
1995-11-17 00:00:00+00:00,3609.199951171875
1995-11-20 00:00:00+00:00,3628.800048828125
1995-11-21 00:00:00+00:00,3604.10009765625
1995-11-22 00:00:00+00:00,3632.39990234375
1995-11-23 00:00:00+00:00,3602.5
1995-11-24 00:00:00+00:00,3624.0
1995-11-27 00:00:00+00:00,3649.0
1995-11-28 00:00:00+00:00,3648.800048828125
1995-11-29 00:00:00+00:00,3655.5
1995-11-30 00:00:00+00:00,3664.300048828125
1995-12-01 00:00:00+00:00,3680.39990234375
1995-12-04 00:00:00+00:00,3669.699951171875
1995-12-05 00:00:00+00:00,3664.199951171875
1995-12-06 00:00:00+00:00,3662.800048828125
1995-12-07 00:00:00+00:00,3639.5
1995-12-08 00:00:00+00:00,3630.0
1995-12-11 00:00:00+00:00,3652.10009765625
1995-12-12 00:00:00+00:00,3654.89990234375
1995-12-13 00:00:00+00:00,3662.39990234375
1995-12-14 00:00:00+00:00,3671.60009765625
1995-12-15 00:00:00+00:00,3642.60009765625
1995-12-18 00:00:00+00:00,3596.10009765625
1995-12-19 00:00:00+00:00,3576.89990234375
1995-12-20 00:00:00+00:00,3613.699951171875
1995-12-21 00:00:00+00:00,3633.300048828125
1995-12-22 00:00:00+00:00,3658.300048828125
1995-12-27 00:00:00+00:00,3676.39990234375
1995-12-28 00:00:00+00:00,3676.699951171875
1995-12-29 00:00:00+00:00,3689.300048828125
1996-01-02 00:00:00+00:00,3687.89990234375
1996-01-03 00:00:00+00:00,3715.60009765625
1996-01-04 00:00:00+00:00,3714.10009765625
1996-01-05 00:00:00+00:00,3704.5
1996-01-08 00:00:00+00:00,3720.60009765625
1996-01-09 00:00:00+00:00,3700.300048828125
1996-01-10 00:00:00+00:00,3671.5
1996-01-11 00:00:00+00:00,3654.89990234375
1996-01-12 00:00:00+00:00,3657.300048828125
1996-01-15 00:00:00+00:00,3662.699951171875
1996-01-16 00:00:00+00:00,3710.60009765625
1996-01-17 00:00:00+00:00,3704.199951171875
1996-01-18 00:00:00+00:00,3748.699951171875
1996-01-19 00:00:00+00:00,3748.39990234375
1996-01-22 00:00:00+00:00,3754.199951171875
1996-01-23 00:00:00+00:00,3735.0
1996-01-24 00:00:00+00:00,3758.199951171875
1996-01-25 00:00:00+00:00,3734.199951171875
1996-01-26 00:00:00+00:00,3734.699951171875
1996-01-29 00:00:00+00:00,3734.60009765625
1996-01-30 00:00:00+00:00,3735.300048828125
1996-01-31 00:00:00+00:00,3759.300048828125
1996-02-01 00:00:00+00:00,3752.800048828125
1996-02-02 00:00:00+00:00,3781.300048828125
1996-02-05 00:00:00+00:00,3746.60009765625
1996-02-06 00:00:00+00:00,3747.5
1996-02-07 00:00:00+00:00,3726.10009765625
1996-02-08 00:00:00+00:00,3708.39990234375
1996-02-09 00:00:00+00:00,3716.300048828125
1996-02-12 00:00:00+00:00,3726.60009765625
1996-02-13 00:00:00+00:00,3747.60009765625
1996-02-14 00:00:00+00:00,3745.0
1996-02-15 00:00:00+00:00,3779.800048828125
1996-02-16 00:00:00+00:00,3770.89990234375
1996-02-19 00:00:00+00:00,3744.300048828125
1996-02-20 00:00:00+00:00,3714.60009765625
1996-02-21 00:00:00+00:00,3725.60009765625
1996-02-22 00:00:00+00:00,3740.0
1996-02-23 00:00:00+00:00,3740.300048828125
1996-02-26 00:00:00+00:00,3704.199951171875
1996-02-27 00:00:00+00:00,3715.89990234375
1996-02-28 00:00:00+00:00,3738.199951171875
1996-02-29 00:00:00+00:00,3727.60009765625
1996-03-01 00:00:00+00:00,3752.699951171875
1996-03-04 00:00:00+00:00,3768.60009765625
1996-03-05 00:00:00+00:00,3777.10009765625
1996-03-06 00:00:00+00:00,3758.89990234375
1996-03-07 00:00:00+00:00,3758.199951171875
1996-03-08 00:00:00+00:00,3710.300048828125
1996-03-11 00:00:00+00:00,3674.5
1996-03-12 00:00:00+00:00,3639.5
1996-03-13 00:00:00+00:00,3640.300048828125
1996-03-14 00:00:00+00:00,3681.800048828125
1996-03-15 00:00:00+00:00,3644.800048828125
1996-03-18 00:00:00+00:00,3669.60009765625
1996-03-19 00:00:00+00:00,3693.0
1996-03-20 00:00:00+00:00,3685.39990234375
1996-03-21 00:00:00+00:00,3698.300048828125
1996-03-22 00:00:00+00:00,3707.0
1996-03-25 00:00:00+00:00,3681.89990234375
1996-03-26 00:00:00+00:00,3660.89990234375
1996-03-27 00:00:00+00:00,3672.39990234375
1996-03-28 00:00:00+00:00,3672.60009765625
1996-03-29 00:00:00+00:00,3699.699951171875
1996-04-01 00:00:00+01:00,3718.39990234375
1996-04-02 00:00:00+01:00,3728.5
1996-04-03 00:00:00+01:00,3725.10009765625
1996-04-04 00:00:00+01:00,3755.60009765625
