Date,Close
1998-02-27 00:00:00+08:00,1206.530029296875
1998-03-02 00:00:00+08:00,1188.3060302734375
1998-03-03 00:00:00+08:00,1201.7889404296875
1998-03-04 00:00:00+08:00,1213.2530517578125
1998-03-05 00:00:00+08:00,1207.541015625
1998-03-06 00:00:00+08:00,1206.4520263671875
1998-03-09 00:00:00+08:00,1200.833984375
1998-03-10 00:00:00+08:00,1199.83203125
1998-03-11 00:00:00+08:00,1190.0369873046875
1998-03-12 00:00:00+08:00,1178.969970703125
1998-03-13 00:00:00+08:00,1184.9610595703125
1998-03-16 00:00:00+08:00,1188.4820556640625
1998-03-17 00:00:00+08:00,1202.8349609375
1998-03-18 00:00:00+08:00,1193.9090576171875
1998-03-19 00:00:00+08:00,1188.7149658203125
1998-03-20 00:00:00+08:00,1187.5009765625
1998-03-23 00:00:00+08:00,1179.8690185546875
1998-03-24 00:00:00+08:00,1194.0169677734375
1998-03-25 00:00:00+08:00,1191.552978515625
1998-03-26 00:00:00+08:00,1188.864990234375
1998-03-27 00:00:00+08:00,1223.56494140625
1998-03-30 00:00:00+08:00,1249.43505859375
1998-03-31 00:00:00+08:00,1243.0159912109375
1998-04-01 00:00:00+08:00,1254.9649658203125
1998-04-02 00:00:00+08:00,1269.0150146484375
1998-04-03 00:00:00+08:00,1286.083984375
1998-04-06 00:00:00+08:00,1306.3780517578125
1998-04-07 00:00:00+08:00,1303.1400146484375
1998-04-08 00:00:00+08:00,1322.79296875
1998-04-09 00:00:00+08:00,1297.2249755859375
1998-04-10 00:00:00+08:00,1311.5140380859375
1998-04-13 00:00:00+08:00,1318.748046875
1998-04-14 00:00:00+08:00,1313.720947265625
1998-04-15 00:00:00+08:00,1324.70703125
1998-04-16 00:00:00+08:00,1316.2459716796875
1998-04-17 00:00:00+08:00,1298.1070556640625
1998-04-20 00:00:00+08:00,1296.0050048828125
1998-04-21 00:00:00+08:00,1305.2230224609375
1998-04-22 00:00:00+08:00,1322.1820068359375
1998-04-23 00:00:00+08:00,1324.5589599609375
1998-04-24 00:00:00+08:00,1315.1669921875
1998-04-27 00:00:00+08:00,1310.3780517578125
1998-04-28 00:00:00+08:00,1332.989990234375
1998-04-29 00:00:00+08:00,1332.4990234375
1998-04-30 00:00:00+08:00,1343.447998046875
1998-05-04 00:00:00+08:00,1352.926025390625
1998-05-05 00:00:00+08:00,1352.52001953125
1998-05-06 00:00:00+08:00,1348.4119873046875
1998-05-07 00:00:00+08:00,1327.873046875
1998-05-08 00:00:00+08:00,1357.594970703125
1998-05-11 00:00:00+08:00,1354.60595703125
1998-05-12 00:00:00+08:00,1349.6490478515625
1998-05-13 00:00:00+08:00,1369.261962890625
1998-05-14 00:00:00+08:00,1367.126953125
1998-05-15 00:00:00+08:00,1368.0870361328125
1998-05-18 00:00:00+08:00,1368.1829833984375
1998-05-19 00:00:00+08:00,1362.2919921875
1998-05-20 00:00:00+08:00,1357.4310302734375
1998-05-21 00:00:00+08:00,1366.656005859375
1998-05-22 00:00:00+08:00,1375.8170166015625
1998-05-25 00:00:00+08:00,1389.365966796875
1998-05-26 00:00:00+08:00,1390.416015625
1998-05-27 00:00:00+08:00,1399.5419921875
1998-05-28 00:00:00+08:00,1397.89501953125
1998-05-29 00:00:00+08:00,1411.208984375
1998-06-01 00:00:00+08:00,1415.574951171875
1998-06-02 00:00:00+08:00,1413.0799560546875
1998-06-03 00:00:00+08:00,1420.0
1998-06-04 00:00:00+08:00,1406.302978515625
1998-06-05 00:00:00+08:00,1408.614013671875
1998-06-08 00:00:00+08:00,1403.72998046875
1998-06-09 00:00:00+08:00,1369.6500244140625
1998-06-10 00:00:00+08:00,1368.2969970703125
1998-06-11 00:00:00+08:00,1347.677001953125
1998-06-12 00:00:00+08:00,1383.387939453125
1998-06-15 00:00:00+08:00,1365.3409423828125
1998-06-16 00:00:00+08:00,1348.5880126953125
1998-06-17 00:00:00+08:00,1348.9420166015625
1998-06-18 00:00:00+08:00,1370.68505859375
1998-06-19 00:00:00+08:00,1392.8780517578125
1998-06-22 00:00:00+08:00,1399.35595703125
1998-06-23 00:00:00+08:00,1397.9560546875
1998-06-24 00:00:00+08:00,1401.741943359375
1998-06-25 00:00:00+08:00,1382.0360107421875
1998-06-26 00:00:00+08:00,1385.6180419921875
1998-06-29 00:00:00+08:00,1361.4320068359375
1998-06-30 00:00:00+08:00,1339.2020263671875
1998-07-01 00:00:00+08:00,1316.4410400390625
1998-07-02 00:00:00+08:00,1331.6500244140625
1998-07-03 00:00:00+08:00,1335.125
1998-07-06 00:00:00+08:00,1315.282958984375
1998-07-07 00:00:00+08:00,1324.4000244140625
1998-07-08 00:00:00+08:00,1338.9840087890625
1998-07-09 00:00:00+08:00,1343.2320556640625
1998-07-10 00:00:00+08:00,1360.6190185546875
1998-07-13 00:00:00+08:00,1358.81298828125
1998-07-14 00:00:00+08:00,1336.5579833984375
1998-07-15 00:00:00+08:00,1335.4659423828125
1998-07-16 00:00:00+08:00,1325.633056640625
1998-07-17 00:00:00+08:00,1314.7149658203125
1998-07-20 00:00:00+08:00,1287.072998046875
1998-07-21 00:00:00+08:00,1313.010009765625
1998-07-22 00:00:00+08:00,1299.14794921875
1998-07-23 00:00:00+08:00,1316.27099609375
1998-07-24 00:00:00+08:00,1326.821044921875
1998-07-27 00:00:00+08:00,1321.8990478515625
1998-07-28 00:00:00+08:00,1317.946044921875
1998-07-29 00:00:00+08:00,1311.93994140625
1998-07-30 00:00:00+08:00,1315.302001953125
1998-07-31 00:00:00+08:00,1316.9189453125
1998-08-03 00:00:00+08:00,1302.10205078125
1998-08-04 00:00:00+08:00,1293.45703125
1998-08-05 00:00:00+08:00,1307.43994140625
1998-08-06 00:00:00+08:00,1294.1619873046875
1998-08-07 00:00:00+08:00,1271.0689697265625
1998-08-10 00:00:00+08:00,1234.5810546875
1998-08-11 00:00:00+08:00,1207.6719970703125
1998-08-12 00:00:00+08:00,1190.553955078125
1998-08-13 00:00:00+08:00,1204.1800537109375
1998-08-14 00:00:00+08:00,1168.0260009765625
1998-08-17 00:00:00+08:00,1070.4100341796875
1998-08-18 00:00:00+08:00,1071.300048828125
1998-08-19 00:00:00+08:00,1126.0810546875
1998-08-20 00:00:00+08:00,1149.906982421875
1998-08-21 00:00:00+08:00,1177.623046875
1998-08-24 00:00:00+08:00,1178.553955078125
1998-08-25 00:00:00+08:00,1179.0660400390625
1998-08-26 00:00:00+08:00,1160.2879638671875
1998-08-27 00:00:00+08:00,1145.2159423828125
1998-08-28 00:00:00+08:00,1129.7220458984375
1998-08-31 00:00:00+08:00,1150.2230224609375
1998-09-01 00:00:00+08:00,1143.125
1998-09-02 00:00:00+08:00,1136.8900146484375
1998-09-03 00:00:00+08:00,1147.197021484375
1998-09-04 00:00:00+08:00,1163.5269775390625
1998-09-07 00:00:00+08:00,1178.375
1998-09-08 00:00:00+08:00,1167.5970458984375
1998-09-09 00:00:00+08:00,1190.6829833984375
1998-09-10 00:00:00+08:00,1213.6739501953125
1998-09-11 00:00:00+08:00,1218.0050048828125
1998-09-14 00:00:00+08:00,1239.60498046875
1998-09-15 00:00:00+08:00,1230.1259765625
1998-09-16 00:00:00+08:00,1252.137939453125
1998-09-17 00:00:00+08:00,1233.7030029296875
1998-09-18 00:00:00+08:00,1207.0009765625
1998-09-21 00:00:00+08:00,1222.3790283203125
1998-09-22 00:00:00+08:00,1222.634033203125
1998-09-23 00:00:00+08:00,1229.862060546875
1998-09-24 00:00:00+08:00,1199.06103515625
1998-09-25 00:00:00+08:00,1221.5780029296875
1998-09-28 00:00:00+08:00,1230.2110595703125
1998-09-29 00:00:00+08:00,1231.7469482421875
1998-09-30 00:00:00+08:00,1242.89599609375
1998-10-05 00:00:00+08:00,1234.779052734375
1998-10-06 00:00:00+08:00,1217.45703125
1998-10-07 00:00:00+08:00,1213.7850341796875
1998-10-08 00:00:00+08:00,1228.7099609375
1998-10-09 00:00:00+08:00,1236.9320068359375
1998-10-12 00:00:00+08:00,1247.14599609375
1998-10-13 00:00:00+08:00,1244.0679931640625
1998-10-14 00:00:00+08:00,1240.594970703125
1998-10-15 00:00:00+08:00,1241.81396484375
1998-10-16 00:00:00+08:00,1251.5250244140625
1998-10-19 00:00:00+08:00,1246.2359619140625
1998-10-20 00:00:00+08:00,1243.64501953125
1998-10-21 00:00:00+08:00,1207.824951171875
1998-10-22 00:00:00+08:00,1216.093994140625
1998-10-23 00:00:00+08:00,1217.428955078125
1998-10-26 00:00:00+08:00,1208.2659912109375
1998-10-27 00:00:00+08:00,1216.7879638671875
1998-10-28 00:00:00+08:00,1225.928955078125
1998-10-29 00:00:00+08:00,1216.760009765625
1998-10-30 00:00:00+08:00,1217.3160400390625
1998-11-02 00:00:00+08:00,1223.47802734375
1998-11-03 00:00:00+08:00,1236.8719482421875
1998-11-04 00:00:00+08:00,1235.803955078125
1998-11-05 00:00:00+08:00,1253.2750244140625
1998-11-06 00:00:00+08:00,1259.7650146484375
1998-11-09 00:00:00+08:00,1283.1209716796875
1998-11-10 00:00:00+08:00,1286.5589599609375
1998-11-11 00:00:00+08:00,1286.198974609375
1998-11-12 00:00:00+08:00,1282.988037109375
1998-11-13 00:00:00+08:00,1282.508056640625
1998-11-16 00:00:00+08:00,1293.7430419921875
1998-11-17 00:00:00+08:00,1290.594970703125
1998-11-18 00:00:00+08:00,1285.5030517578125
1998-11-19 00:00:00+08:00,1275.6070556640625
1998-11-20 00:00:00+08:00,1275.3740234375
1998-11-23 00:00:00+08:00,1273.7850341796875
1998-11-24 00:00:00+08:00,1278.916015625
1998-11-25 00:00:00+08:00,1263.8499755859375
1998-11-26 00:00:00+08:00,1252.8179931640625
1998-11-27 00:00:00+08:00,1245.0810546875
1998-11-30 00:00:00+08:00,1247.4169921875
1998-12-01 00:00:00+08:00,1234.3580322265625
1998-12-02 00:00:00+08:00,1236.968994140625
1998-12-03 00:00:00+08:00,1232.5059814453125
1998-12-04 00:00:00+08:00,1219.196044921875
1998-12-07 00:00:00+08:00,1209.541015625
1998-12-08 00:00:00+08:00,1223.258056640625
1998-12-09 00:00:00+08:00,1224.0870361328125
1998-12-10 00:00:00+08:00,1204.635009765625
1998-12-11 00:00:00+08:00,1214.2099609375
1998-12-14 00:00:00+08:00,1196.2960205078125
1998-12-15 00:00:00+08:00,1194.843994140625
1998-12-16 00:00:00+08:00,1183.06201171875
1998-12-17 00:00:00+08:00,1160.0899658203125
1998-12-18 00:00:00+08:00,1155.0899658203125
1998-12-21 00:00:00+08:00,1154.427978515625
1998-12-22 00:00:00+08:00,1185.9659423828125
1998-12-23 00:00:00+08:00,1172.511962890625
1998-12-24 00:00:00+08:00,1168.98095703125
1998-12-25 00:00:00+08:00,1173.9129638671875
1998-12-28 00:00:00+08:00,1159.93701171875
1998-12-29 00:00:00+08:00,1142.72900390625
1998-12-30 00:00:00+08:00,1142.72900390625
1998-12-31 00:00:00+08:00,1146.699951171875
1999-01-04 00:00:00+08:00,1125.8189697265625
1999-01-05 00:00:00+08:00,1119.9649658203125
1999-01-06 00:00:00+08:00,1132.5899658203125
1999-01-07 00:00:00+08:00,1137.72900390625
1999-01-08 00:00:00+08:00,1168.81396484375
1999-01-11 00:00:00+08:00,1172.81298828125
1999-01-12 00:00:00+08:00,1158.8680419921875
1999-01-13 00:00:00+08:00,1148.154052734375
1999-01-14 00:00:00+08:00,1148.655029296875
1999-01-15 00:00:00+08:00,1137.3089599609375
1999-01-18 00:00:00+08:00,1153.1190185546875
1999-01-19 00:00:00+08:00,1158.551025390625
1999-01-20 00:00:00+08:00,1151.3740234375
1999-01-21 00:00:00+08:00,1158.4990234375
1999-01-22 00:00:00+08:00,1162.3499755859375
1999-01-25 00:00:00+08:00,1148.123046875
1999-01-26 00:00:00+08:00,1138.2099609375
1999-01-27 00:00:00+08:00,1146.4930419921875
1999-01-28 00:00:00+08:00,1140.9749755859375
1999-01-29 00:00:00+08:00,1134.6729736328125
1999-02-01 00:00:00+08:00,1120.531005859375
1999-02-02 00:00:00+08:00,1126.404052734375
1999-02-03 00:00:00+08:00,1116.864990234375
1999-02-04 00:00:00+08:00,1103.4969482421875
1999-02-05 00:00:00+08:00,1081.4420166015625
1999-02-08 00:00:00+08:00,1065.8160400390625
1999-02-09 00:00:00+08:00,1090.0870361328125
1999-03-01 00:00:00+08:00,1097.9749755859375
1999-03-02 00:00:00+08:00,1100.9189453125
1999-03-03 00:00:00+08:00,1128.7359619140625
1999-03-04 00:00:00+08:00,1128.9539794921875
1999-03-05 00:00:00+08:00,1132.3570556640625
1999-03-08 00:00:00+08:00,1142.1070556640625
1999-03-09 00:00:00+08:00,1136.9410400390625
1999-03-10 00:00:00+08:00,1132.7359619140625
1999-03-11 00:00:00+08:00,1149.925048828125
1999-03-12 00:00:00+08:00,1158.7020263671875
1999-03-15 00:00:00+08:00,1164.6390380859375
1999-03-16 00:00:00+08:00,1166.9300537109375
1999-03-17 00:00:00+08:00,1159.095947265625
1999-03-18 00:00:00+08:00,1151.990966796875
1999-03-19 00:00:00+08:00,1172.9210205078125
1999-03-22 00:00:00+08:00,1172.7430419921875
1999-03-23 00:00:00+08:00,1170.948974609375
1999-03-24 00:00:00+08:00,1169.0340576171875
1999-03-25 00:00:00+08:00,1156.85400390625
1999-03-26 00:00:00+08:00,1161.1199951171875
1999-03-29 00:00:00+08:00,1169.489013671875
1999-03-30 00:00:00+08:00,1157.5069580078125
1999-03-31 00:00:00+08:00,1158.053955078125
1999-04-01 00:00:00+08:00,1168.5040283203125
1999-04-02 00:00:00+08:00,1184.4019775390625
1999-04-05 00:00:00+08:00,1194.468994140625
1999-04-06 00:00:00+08:00,1199.5999755859375
1999-04-07 00:00:00+08:00,1201.634033203125
1999-04-08 00:00:00+08:00,1202.468994140625
1999-04-09 00:00:00+08:00,1205.1390380859375
1999-04-12 00:00:00+08:00,1195.3370361328125
1999-04-13 00:00:00+08:00,1178.1920166015625
1999-04-14 00:00:00+08:00,1181.5169677734375
1999-04-16 00:00:00+08:00,1166.237060546875
1999-04-19 00:00:00+08:00,1159.4730224609375
1999-04-20 00:00:00+08:00,1171.60302734375
1999-04-21 00:00:00+08:00,1144.06494140625
1999-04-22 00:00:00+08:00,1137.1619873046875
1999-04-23 00:00:00+08:00,1139.9969482421875
1999-04-26 00:00:00+08:00,1112.791015625
1999-04-27 00:00:00+08:00,1091.6949462890625
1999-04-28 00:00:00+08:00,1091.0889892578125
1999-04-29 00:00:00+08:00,1116.405029296875
1999-04-30 00:00:00+08:00,1120.927001953125
1999-05-04 00:00:00+08:00,1111.927001953125
1999-05-05 00:00:00+08:00,1116.9320068359375
1999-05-06 00:00:00+08:00,1128.2239990234375
1999-05-07 00:00:00+08:00,1120.738037109375
1999-05-10 00:00:00+08:00,1071.927001953125
1999-05-11 00:00:00+08:00,1095.4019775390625
1999-05-12 00:00:00+08:00,1099.9959716796875
1999-05-13 00:00:00+08:00,1088.863037109375
1999-05-14 00:00:00+08:00,1063.2769775390625
1999-05-17 00:00:00+08:00,1065.5570068359375
1999-05-18 00:00:00+08:00,1059.8740234375
1999-05-19 00:00:00+08:00,1109.0889892578125
1999-05-20 00:00:00+08:00,1147.70703125
1999-05-21 00:00:00+08:00,1168.719970703125
1999-05-24 00:00:00+08:00,1213.654052734375
1999-05-25 00:00:00+08:00,1202.885009765625
1999-05-26 00:00:00+08:00,1236.0460205078125
1999-05-27 00:00:00+08:00,1283.02001953125
1999-05-28 00:00:00+08:00,1277.1500244140625
1999-05-31 00:00:00+08:00,1279.3260498046875
1999-06-01 00:00:00+08:00,1311.593994140625
1999-06-02 00:00:00+08:00,1287.9310302734375
1999-06-03 00:00:00+08:00,1268.323974609375
1999-06-04 00:00:00+08:00,1285.5789794921875
1999-06-07 00:00:00+08:00,1326.5179443359375
1999-06-08 00:00:00+08:00,1333.64404296875
1999-06-09 00:00:00+08:00,1348.60595703125
1999-06-10 00:00:00+08:00,1364.344970703125
1999-06-11 00:00:00+08:00,1364.3480224609375
1999-06-14 00:00:00+08:00,1427.70703125
1999-06-15 00:00:00+08:00,1387.592041015625
1999-06-16 00:00:00+08:00,1460.16796875
1999-06-17 00:00:00+08:00,1501.0069580078125
1999-06-18 00:00:00+08:00,1498.9150390625
1999-06-21 00:00:00+08:00,1546.407958984375
1999-06-22 00:00:00+08:00,1564.4439697265625
1999-06-23 00:00:00+08:00,1606.5
1999-06-24 00:00:00+08:00,1654.1099853515625
1999-06-25 00:00:00+08:00,1593.8590087890625
1999-06-28 00:00:00+08:00,1693.1600341796875
1999-06-29 00:00:00+08:00,1739.2049560546875
1999-06-30 00:00:00+08:00,1689.427978515625
1999-07-01 00:00:00+08:00,1560.7869873046875
1999-07-02 00:00:00+08:00,1561.3890380859375
1999-07-05 00:00:00+08:00,1581.8189697265625
1999-07-06 00:00:00+08:00,1517.2530517578125
1999-07-07 00:00:00+08:00,1568.6519775390625
1999-07-08 00:00:00+08:00,1577.987060546875
1999-07-09 00:00:00+08:00,1584.75
1999-07-12 00:00:00+08:00,1559.7320556640625
1999-07-13 00:00:00+08:00,1524.821044921875
1999-07-14 00:00:00+08:00,1559.52001953125
1999-07-15 00:00:00+08:00,1549.3360595703125
1999-07-16 00:00:00+08:00,1519.740966796875
1999-07-19 00:00:00+08:00,1479.0760498046875
1999-07-20 00:00:00+08:00,1574.60302734375
1999-07-21 00:00:00+08:00,1609.81103515625
1999-07-22 00:00:00+08:00,1550.72998046875
1999-07-23 00:00:00+08:00,1585.97998046875
1999-07-26 00:00:00+08:00,1602.031005859375
1999-07-27 00:00:00+08:00,1590.7130126953125
1999-07-28 00:00:00+08:00,1597.198974609375
1999-07-29 00:00:00+08:00,1595.8599853515625
1999-07-30 00:00:00+08:00,1601.458984375
1999-08-02 00:00:00+08:00,1616.2760009765625
1999-08-03 00:00:00+08:00,1626.8409423828125
1999-08-04 00:00:00+08:00,1649.1280517578125
1999-08-05 00:00:00+08:00,1653.5369873046875
1999-08-06 00:00:00+08:00,1646.593017578125
1999-08-09 00:00:00+08:00,1628.8360595703125
1999-08-10 00:00:00+08:00,1602.14697265625
1999-08-11 00:00:00+08:00,1583.4010009765625
1999-08-12 00:00:00+08:00,1575.6419677734375
1999-08-13 00:00:00+08:00,1571.9010009765625
1999-08-16 00:00:00+08:00,1560.0679931640625
1999-08-17 00:00:00+08:00,1576.405029296875
1999-08-18 00:00:00+08:00,1581.928955078125
1999-08-19 00:00:00+08:00,1637.7430419921875
1999-08-20 00:00:00+08:00,1628.9339599609375
1999-08-23 00:00:00+08:00,1644.9990234375
1999-08-24 00:00:00+08:00,1648.468994140625
1999-08-25 00:00:00+08:00,1625.7650146484375
1999-08-26 00:00:00+08:00,1638.2330322265625
1999-08-27 00:00:00+08:00,1633.9000244140625
1999-08-30 00:00:00+08:00,1619.0389404296875
1999-08-31 00:00:00+08:00,1627.115966796875
1999-09-01 00:00:00+08:00,1599.552001953125
1999-09-02 00:00:00+08:00,1611.9580078125
1999-09-03 00:00:00+08:00,1587.886962890625
1999-09-06 00:00:00+08:00,1560.677978515625
1999-09-07 00:00:00+08:00,1562.779052734375
1999-09-08 00:00:00+08:00,1571.5980224609375
1999-09-09 00:00:00+08:00,1675.1219482421875
1999-09-10 00:00:00+08:00,1659.928955078125
1999-09-13 00:00:00+08:00,1670.1429443359375
1999-09-14 00:00:00+08:00,1672.8919677734375
1999-09-15 00:00:00+08:00,1662.802978515625
1999-09-16 00:00:00+08:00,1645.510986328125
1999-09-17 00:00:00+08:00,1648.5579833984375
1999-09-20 00:00:00+08:00,1633.8349609375
1999-09-21 00:00:00+08:00,1625.5880126953125
1999-09-22 00:00:00+08:00,1617.0570068359375
1999-09-23 00:00:00+08:00,1604.2030029296875
1999-09-24 00:00:00+08:00,1619.3260498046875
1999-09-27 00:00:00+08:00,1602.157958984375
1999-09-28 00:00:00+08:00,1591.4320068359375
