Date,Close
1994-04-19 00:00:00-03:00,1345.5999755859375
1994-04-20 00:00:00-03:00,1283.800048828125
1994-04-22 00:00:00-03:00,1420.300048828125
1994-04-25 00:00:00-03:00,1551.5999755859375
1994-04-26 00:00:00-03:00,1583.9000244140625
1994-04-27 00:00:00-03:00,1605.199951171875
1994-04-28 00:00:00-03:00,1672.699951171875
1994-04-29 00:00:00-03:00,1708.4000244140625
1994-05-02 00:00:00-03:00,1725.699951171875
1994-05-03 00:00:00-03:00,1648.4000244140625
1994-05-04 00:00:00-03:00,1573.800048828125
1994-05-05 00:00:00-03:00,1447.9000244140625
1994-05-06 00:00:00-03:00,1510.300048828125
1994-05-09 00:00:00-03:00,1421.800048828125
1994-05-10 00:00:00-03:00,1548.0
1994-05-11 00:00:00-03:00,1546.0999755859375
1994-05-12 00:00:00-03:00,1637.800048828125
1994-05-13 00:00:00-03:00,1585.9000244140625
1994-05-16 00:00:00-03:00,1562.5999755859375
1994-05-17 00:00:00-03:00,1648.4000244140625
1994-05-18 00:00:00-03:00,1790.9000244140625
1994-05-19 00:00:00-03:00,2008.5
1994-05-20 00:00:00-03:00,2031.699951171875
1994-05-23 00:00:00-03:00,2096.300048828125
1994-05-24 00:00:00-03:00,2127.800048828125
1994-05-25 00:00:00-03:00,2301.800048828125
1994-05-26 00:00:00-03:00,2342.10009765625
1994-05-27 00:00:00-03:00,2349.5
1994-05-30 00:00:00-03:00,2428.39990234375
1994-05-31 00:00:00-03:00,2467.199951171875
1994-06-01 00:00:00-03:00,2526.5
1994-06-03 00:00:00-03:00,2696.0
1994-06-06 00:00:00-03:00,2908.699951171875
1994-06-07 00:00:00-03:00,2920.5
1994-06-08 00:00:00-03:00,2821.800048828125
1994-06-09 00:00:00-03:00,2932.39990234375
1994-06-10 00:00:00-03:00,3020.39990234375
1994-06-13 00:00:00-03:00,2946.89990234375
1994-06-14 00:00:00-03:00,3017.300048828125
1994-06-15 00:00:00-03:00,3069.800048828125
1994-06-16 00:00:00-03:00,3033.89990234375
1994-06-17 00:00:00-03:00,3237.60009765625
1994-06-20 00:00:00-03:00,3237.89990234375
1994-06-21 00:00:00-03:00,3127.60009765625
1994-06-22 00:00:00-03:00,3198.60009765625
1994-06-23 00:00:00-03:00,3140.0
1994-06-24 00:00:00-03:00,3109.60009765625
1994-06-27 00:00:00-03:00,3372.10009765625
1994-06-28 00:00:00-03:00,3563.60009765625
1994-06-29 00:00:00-03:00,3828.39990234375
1994-06-30 00:00:00-03:00,3623.199951171875
1994-07-04 00:00:00-03:00,3580.89990234375
1994-07-05 00:00:00-03:00,3564.300048828125
1994-07-06 00:00:00-03:00,3753.5
1994-07-07 00:00:00-03:00,3905.0
1994-07-08 00:00:00-03:00,4051.89990234375
1994-07-11 00:00:00-03:00,4010.89990234375
1994-07-12 00:00:00-03:00,3919.800048828125
1994-07-13 00:00:00-03:00,3840.89990234375
1994-07-14 00:00:00-03:00,4016.5
1994-07-15 00:00:00-03:00,4079.89990234375
1994-07-18 00:00:00-03:00,4045.300048828125
1994-07-19 00:00:00-03:00,3874.699951171875
1994-07-20 00:00:00-03:00,4038.60009765625
1994-07-21 00:00:00-03:00,4018.5
1994-07-22 00:00:00-03:00,3986.60009765625
1994-07-25 00:00:00-03:00,3993.89990234375
1994-07-26 00:00:00-03:00,4077.199951171875
1994-07-27 00:00:00-03:00,4150.10009765625
1994-07-28 00:00:00-03:00,4255.39990234375
1994-07-29 00:00:00-03:00,4201.2998046875
1994-08-01 00:00:00-03:00,4152.0
1994-08-02 00:00:00-03:00,4310.7998046875
1994-08-03 00:00:00-03:00,4392.2001953125
1994-08-04 00:00:00-03:00,4355.0
1994-08-05 00:00:00-03:00,4469.5
1994-08-08 00:00:00-03:00,4580.89990234375
1994-08-09 00:00:00-03:00,4558.2998046875
1994-08-10 00:00:00-03:00,4513.2001953125
1994-08-11 00:00:00-03:00,4463.7998046875
1994-08-12 00:00:00-03:00,4547.10009765625
1994-08-15 00:00:00-03:00,4651.0
1994-08-16 00:00:00-03:00,4744.10009765625
1994-08-17 00:00:00-03:00,4968.89990234375
1994-08-18 00:00:00-03:00,5026.60009765625
1994-08-19 00:00:00-03:00,5138.2998046875
1994-08-22 00:00:00-03:00,5385.7998046875
1994-08-23 00:00:00-03:00,5304.0
1994-08-24 00:00:00-03:00,5207.7001953125
1994-08-25 00:00:00-03:00,5354.60009765625
1994-08-26 00:00:00-03:00,5214.2998046875
1994-08-29 00:00:00-03:00,5323.10009765625
1994-08-30 00:00:00-03:00,5379.7001953125
1994-08-31 00:00:00-03:00,5329.5
1994-09-01 00:00:00-03:00,5436.89990234375
1994-09-02 00:00:00-03:00,5367.5
1994-09-05 00:00:00-03:00,4804.0
1994-09-06 00:00:00-03:00,4988.7001953125
1994-09-08 00:00:00-03:00,5272.10009765625
1994-09-09 00:00:00-03:00,5351.10009765625
1994-09-12 00:00:00-03:00,5510.89990234375
1994-09-13 00:00:00-03:00,5511.0
1994-09-14 00:00:00-03:00,5476.39990234375
1994-09-15 00:00:00-03:00,5287.5
1994-09-16 00:00:00-03:00,5293.7001953125
1994-09-19 00:00:00-03:00,5291.7998046875
1994-09-20 00:00:00-03:00,5177.39990234375
1994-09-21 00:00:00-03:00,5305.89990234375
1994-09-22 00:00:00-03:00,5395.2001953125
1994-09-23 00:00:00-03:00,5453.2001953125
1994-09-26 00:00:00-03:00,5265.10009765625
1994-09-27 00:00:00-03:00,5217.5
1994-09-28 00:00:00-03:00,5277.10009765625
1994-09-29 00:00:00-03:00,5442.60009765625
1994-09-30 00:00:00-03:00,5484.0
1994-10-04 00:00:00-03:00,5335.10009765625
1994-10-05 00:00:00-03:00,5166.89990234375
1994-10-06 00:00:00-03:00,4979.39990234375
1994-10-07 00:00:00-03:00,4876.7001953125
1994-10-10 00:00:00-03:00,5032.10009765625
1994-10-11 00:00:00-03:00,4926.0
1994-10-13 00:00:00-03:00,4944.60009765625
1994-10-14 00:00:00-03:00,4833.7998046875
1994-10-17 00:00:00-02:00,4784.39990234375
1994-10-18 00:00:00-02:00,4909.60009765625
1994-10-19 00:00:00-02:00,4758.7001953125
1994-10-20 00:00:00-02:00,4724.5
1994-10-21 00:00:00-02:00,4561.89990234375
1994-10-24 00:00:00-02:00,4344.10009765625
1994-10-25 00:00:00-02:00,4543.39990234375
1994-10-26 00:00:00-02:00,4663.7001953125
1994-10-27 00:00:00-02:00,4706.7001953125
1994-10-28 00:00:00-02:00,4927.60009765625
1994-10-31 00:00:00-02:00,4797.89990234375
1994-11-01 00:00:00-02:00,4700.89990234375
1994-11-03 00:00:00-02:00,4508.0
1994-11-04 00:00:00-02:00,4666.7001953125
1994-11-07 00:00:00-02:00,4808.7998046875
1994-11-08 00:00:00-02:00,4782.10009765625
1994-11-09 00:00:00-02:00,4885.0
1994-11-10 00:00:00-02:00,4992.60009765625
1994-11-11 00:00:00-02:00,4952.0
1994-11-14 00:00:00-02:00,4948.7001953125
1994-11-16 00:00:00-02:00,4989.60009765625
1994-11-17 00:00:00-02:00,4873.7001953125
1994-11-18 00:00:00-02:00,4712.5
1994-11-21 00:00:00-02:00,4483.5
1994-11-22 00:00:00-02:00,4494.7998046875
1994-11-23 00:00:00-02:00,4393.0
1994-11-24 00:00:00-02:00,4573.39990234375
1994-11-25 00:00:00-02:00,4398.7001953125
1994-11-28 00:00:00-02:00,4398.7998046875
1994-11-29 00:00:00-02:00,4672.0
1994-11-30 00:00:00-02:00,4656.0
1994-12-01 00:00:00-02:00,4652.2998046875
1994-12-02 00:00:00-02:00,4525.39990234375
1994-12-05 00:00:00-02:00,4631.39990234375
1994-12-06 00:00:00-02:00,4573.0
1994-12-07 00:00:00-02:00,4597.2001953125
1994-12-08 00:00:00-02:00,4768.7001953125
1994-12-09 00:00:00-02:00,4731.2998046875
1994-12-12 00:00:00-02:00,4813.2001953125
1994-12-13 00:00:00-02:00,4835.2001953125
1994-12-14 00:00:00-02:00,4976.89990234375
1994-12-15 00:00:00-02:00,4842.7001953125
1994-12-16 00:00:00-02:00,4917.7001953125
1994-12-19 00:00:00-02:00,4922.89990234375
1994-12-20 00:00:00-02:00,4799.10009765625
1994-12-21 00:00:00-02:00,4495.2001953125
1994-12-22 00:00:00-02:00,4221.2001953125
1994-12-23 00:00:00-02:00,4351.39990234375
1994-12-26 00:00:00-02:00,4278.2998046875
1994-12-27 00:00:00-02:00,4113.7001953125
1994-12-28 00:00:00-02:00,4195.2998046875
1994-12-29 00:00:00-02:00,4353.89990234375
1995-01-02 00:00:00-02:00,4301.0
1995-01-03 00:00:00-02:00,4098.0
1995-01-04 00:00:00-02:00,3967.89990234375
1995-01-05 00:00:00-02:00,4036.699951171875
1995-01-06 00:00:00-02:00,3827.39990234375
1995-01-09 00:00:00-02:00,3627.800048828125
1995-01-10 00:00:00-02:00,3270.0
1995-01-11 00:00:00-02:00,3499.10009765625
1995-01-12 00:00:00-02:00,3840.60009765625
1995-01-13 00:00:00-02:00,4103.7998046875
1995-01-16 00:00:00-02:00,4056.39990234375
1995-01-17 00:00:00-02:00,4209.7998046875
1995-01-18 00:00:00-02:00,4078.5
1995-01-19 00:00:00-02:00,3809.39990234375
1995-01-20 00:00:00-02:00,3862.300048828125
1995-01-23 00:00:00-02:00,3758.5
1995-01-24 00:00:00-02:00,3840.300048828125
1995-01-26 00:00:00-02:00,3926.89990234375
1995-01-27 00:00:00-02:00,3784.300048828125
1995-01-30 00:00:00-02:00,3580.699951171875
1995-01-31 00:00:00-02:00,3885.0
1995-02-01 00:00:00-02:00,3989.800048828125
1995-02-02 00:00:00-02:00,3897.89990234375
1995-02-03 00:00:00-02:00,3944.39990234375
1995-02-06 00:00:00-02:00,3829.800048828125
1995-02-07 00:00:00-02:00,3637.39990234375
1995-02-08 00:00:00-02:00,3556.300048828125
1995-02-09 00:00:00-02:00,3401.60009765625
1995-02-10 00:00:00-02:00,3307.699951171875
1995-02-13 00:00:00-02:00,3294.89990234375
1995-02-14 00:00:00-02:00,3192.199951171875
1995-02-15 00:00:00-02:00,3069.39990234375
1995-02-16 00:00:00-02:00,2863.800048828125
1995-02-17 00:00:00-02:00,3023.300048828125
1995-02-20 00:00:00-03:00,2961.60009765625
1995-02-21 00:00:00-03:00,2793.10009765625
1995-02-22 00:00:00-03:00,2872.39990234375
1995-02-23 00:00:00-03:00,3217.39990234375
1995-02-24 00:00:00-03:00,3270.89990234375
1995-03-02 00:00:00-03:00,2989.10009765625
1995-03-03 00:00:00-03:00,2988.0
1995-03-06 00:00:00-03:00,2867.199951171875
1995-03-07 00:00:00-03:00,2615.699951171875
1995-03-08 00:00:00-03:00,2363.300048828125
1995-03-09 00:00:00-03:00,2138.300048828125
1995-03-10 00:00:00-03:00,2686.199951171875
1995-03-13 00:00:00-03:00,2670.89990234375
1995-03-14 00:00:00-03:00,3016.89990234375
1995-03-15 00:00:00-03:00,2939.39990234375
1995-03-16 00:00:00-03:00,3141.699951171875
1995-03-17 00:00:00-03:00,2981.10009765625
1995-03-20 00:00:00-03:00,2870.10009765625
1995-03-21 00:00:00-03:00,3006.10009765625
1995-03-22 00:00:00-03:00,3003.89990234375
1995-03-23 00:00:00-03:00,3145.60009765625
1995-03-24 00:00:00-03:00,3361.199951171875
1995-03-27 00:00:00-03:00,3372.300048828125
1995-03-28 00:00:00-03:00,3255.800048828125
1995-03-29 00:00:00-03:00,3198.199951171875
1995-03-30 00:00:00-03:00,3125.5
1995-03-31 00:00:00-03:00,2979.0
1995-04-03 00:00:00-03:00,2893.5
1995-04-04 00:00:00-03:00,3125.10009765625
1995-04-05 00:00:00-03:00,3180.300048828125
1995-04-06 00:00:00-03:00,3254.60009765625
1995-04-07 00:00:00-03:00,3203.0
1995-04-10 00:00:00-03:00,3114.10009765625
1995-04-11 00:00:00-03:00,3017.800048828125
1995-04-12 00:00:00-03:00,3020.800048828125
1995-04-17 00:00:00-03:00,3113.10009765625
1995-04-18 00:00:00-03:00,3193.89990234375
1995-04-19 00:00:00-03:00,3330.699951171875
1995-04-20 00:00:00-03:00,3384.300048828125
1995-04-24 00:00:00-03:00,3512.89990234375
1995-04-25 00:00:00-03:00,3699.10009765625
1995-04-26 00:00:00-03:00,3825.89990234375
1995-04-27 00:00:00-03:00,3851.10009765625
1995-04-28 00:00:00-03:00,3813.699951171875
1995-05-02 00:00:00-03:00,3861.5
1995-05-03 00:00:00-03:00,3976.0
1995-05-04 00:00:00-03:00,4043.89990234375
1995-05-05 00:00:00-03:00,4008.199951171875
1995-05-08 00:00:00-03:00,3914.199951171875
1995-05-09 00:00:00-03:00,4065.39990234375
1995-05-10 00:00:00-03:00,4050.39990234375
1995-05-11 00:00:00-03:00,3951.10009765625
1995-05-12 00:00:00-03:00,3998.300048828125
1995-05-15 00:00:00-03:00,3894.0
1995-05-16 00:00:00-03:00,3835.10009765625
1995-05-17 00:00:00-03:00,3964.39990234375
1995-05-18 00:00:00-03:00,4008.10009765625
1995-05-19 00:00:00-03:00,3950.0
1995-05-22 00:00:00-03:00,4033.699951171875
1995-05-23 00:00:00-03:00,4048.699951171875
1995-05-24 00:00:00-03:00,4099.60009765625
1995-05-25 00:00:00-03:00,4019.0
1995-05-26 00:00:00-03:00,3905.0
1995-05-29 00:00:00-03:00,3896.300048828125
1995-05-30 00:00:00-03:00,3706.800048828125
1995-05-31 00:00:00-03:00,3720.60009765625
1995-06-01 00:00:00-03:00,3773.60009765625
1995-06-02 00:00:00-03:00,3966.5
1995-06-05 00:00:00-03:00,4062.800048828125
1995-06-06 00:00:00-03:00,3933.300048828125
1995-06-07 00:00:00-03:00,3808.199951171875
1995-06-08 00:00:00-03:00,3818.5
1995-06-09 00:00:00-03:00,3670.699951171875
1995-06-12 00:00:00-03:00,3704.800048828125
1995-06-13 00:00:00-03:00,3789.300048828125
1995-06-14 00:00:00-03:00,3665.0
1995-06-16 00:00:00-03:00,3717.89990234375
1995-06-19 00:00:00-03:00,3696.10009765625
1995-06-20 00:00:00-03:00,3576.89990234375
1995-06-21 00:00:00-03:00,3631.60009765625
1995-06-22 00:00:00-03:00,3598.800048828125
1995-06-23 00:00:00-03:00,3585.60009765625
1995-06-26 00:00:00-03:00,3537.0
1995-06-27 00:00:00-03:00,3661.300048828125
1995-06-28 00:00:00-03:00,3661.300048828125
1995-06-29 00:00:00-03:00,3678.0
1995-06-30 00:00:00-03:00,3603.39990234375
1995-07-03 00:00:00-03:00,3594.39990234375
1995-07-04 00:00:00-03:00,3633.60009765625
1995-07-05 00:00:00-03:00,3700.300048828125
1995-07-06 00:00:00-03:00,3821.0
1995-07-07 00:00:00-03:00,3961.699951171875
1995-07-10 00:00:00-03:00,3958.39990234375
1995-07-11 00:00:00-03:00,3889.199951171875
1995-07-12 00:00:00-03:00,4026.5
1995-07-13 00:00:00-03:00,4007.5
1995-07-14 00:00:00-03:00,4026.800048828125
1995-07-17 00:00:00-03:00,4016.10009765625
1995-07-18 00:00:00-03:00,3919.199951171875
1995-07-19 00:00:00-03:00,3829.39990234375
1995-07-20 00:00:00-03:00,3939.0
1995-07-21 00:00:00-03:00,3862.39990234375
1995-07-24 00:00:00-03:00,3899.699951171875
1995-07-25 00:00:00-03:00,3917.89990234375
1995-07-26 00:00:00-03:00,3878.800048828125
1995-07-27 00:00:00-03:00,3912.89990234375
1995-07-28 00:00:00-03:00,3888.39990234375
1995-07-31 00:00:00-03:00,3877.5
1995-08-01 00:00:00-03:00,3870.800048828125
1995-08-02 00:00:00-03:00,3918.5
1995-08-03 00:00:00-03:00,4025.5
1995-08-04 00:00:00-03:00,4200.39990234375
1995-08-07 00:00:00-03:00,4393.89990234375
1995-08-08 00:00:00-03:00,4310.7998046875
1995-08-09 00:00:00-03:00,4279.7998046875
1995-08-10 00:00:00-03:00,4337.0
1995-08-11 00:00:00-03:00,4193.0
1995-08-14 00:00:00-03:00,4081.199951171875
1995-08-15 00:00:00-03:00,4156.39990234375
1995-08-16 00:00:00-03:00,4223.2998046875
1995-08-17 00:00:00-03:00,4229.2001953125
1995-08-18 00:00:00-03:00,4235.39990234375
1995-08-21 00:00:00-03:00,4299.0
1995-08-22 00:00:00-03:00,4305.60009765625
1995-08-23 00:00:00-03:00,4471.2001953125
1995-08-24 00:00:00-03:00,4445.0
1995-08-25 00:00:00-03:00,4459.2001953125
1995-08-28 00:00:00-03:00,4515.0
1995-08-29 00:00:00-03:00,4367.7998046875
1995-08-30 00:00:00-03:00,4236.10009765625
1995-08-31 00:00:00-03:00,4310.5
1995-09-01 00:00:00-03:00,4450.0
1995-09-04 00:00:00-03:00,4520.2001953125
1995-09-05 00:00:00-03:00,4563.10009765625
1995-09-06 00:00:00-03:00,4550.0
1995-09-08 00:00:00-03:00,4531.60009765625
1995-09-11 00:00:00-03:00,4638.60009765625
1995-09-12 00:00:00-03:00,4703.7001953125
1995-09-13 00:00:00-03:00,4737.39990234375
1995-09-14 00:00:00-03:00,4810.5
1995-09-15 00:00:00-03:00,4801.7998046875
1995-09-18 00:00:00-03:00,4851.39990234375
1995-09-19 00:00:00-03:00,4861.2001953125
1995-09-20 00:00:00-03:00,4776.60009765625
1995-09-21 00:00:00-03:00,4693.60009765625
1995-09-22 00:00:00-03:00,4673.7998046875
1995-09-25 00:00:00-03:00,4579.10009765625
1995-09-26 00:00:00-03:00,4544.0
1995-09-27 00:00:00-03:00,4548.0
1995-09-28 00:00:00-03:00,4566.7001953125
1995-09-29 00:00:00-03:00,4670.10009765625
1995-10-02 00:00:00-03:00,4538.0
1995-10-03 00:00:00-03:00,4504.2001953125
1995-10-04 00:00:00-03:00,4426.2998046875
1995-10-05 00:00:00-03:00,4498.7001953125
1995-10-06 00:00:00-03:00,4514.60009765625
1995-10-09 00:00:00-03:00,4456.7001953125
1995-10-10 00:00:00-03:00,4409.5
1995-10-11 00:00:00-03:00,4500.7001953125
1995-10-13 00:00:00-03:00,4513.60009765625
1995-10-16 00:00:00-02:00,4549.60009765625
1995-10-17 00:00:00-02:00,4621.0
1995-10-18 00:00:00-02:00,4601.7001953125
1995-10-19 00:00:00-02:00,4585.0
1995-10-20 00:00:00-02:00,4668.7998046875
1995-10-23 00:00:00-02:00,4563.89990234375
1995-10-24 00:00:00-02:00,4528.2001953125
1995-10-25 00:00:00-02:00,4343.7998046875
1995-10-26 00:00:00-02:00,4060.300048828125
1995-10-27 00:00:00-02:00,4140.60009765625
1995-10-30 00:00:00-02:00,4069.10009765625
1995-10-31 00:00:00-02:00,4128.39990234375
1995-11-01 00:00:00-02:00,4099.7998046875
1995-11-03 00:00:00-02:00,4158.7998046875
1995-11-06 00:00:00-02:00,4094.300048828125
1995-11-07 00:00:00-02:00,4111.2001953125
1995-11-08 00:00:00-02:00,4117.10009765625
1995-11-09 00:00:00-02:00,4112.89990234375
1995-11-10 00:00:00-02:00,3958.0
1995-11-13 00:00:00-02:00,3787.0
1995-11-14 00:00:00-02:00,3797.300048828125
1995-11-15 00:00:00-02:00,3797.300048828125
1995-11-16 00:00:00-02:00,4003.60009765625
1995-11-17 00:00:00-02:00,4063.60009765625
1995-11-20 00:00:00-02:00,3966.10009765625
1995-11-21 00:00:00-02:00,4059.5
1995-11-22 00:00:00-02:00,4105.7998046875
1995-11-23 00:00:00-02:00,4191.0
1995-11-24 00:00:00-02:00,4081.60009765625
1995-11-27 00:00:00-02:00,4105.2001953125
1995-11-28 00:00:00-02:00,4049.800048828125
1995-11-29 00:00:00-02:00,4182.5
1995-11-30 00:00:00-02:00,4378.60009765625
1995-12-01 00:00:00-02:00,4346.0
1995-12-04 00:00:00-02:00,4334.2001953125
1995-12-05 00:00:00-02:00,4281.10009765625
1995-12-06 00:00:00-02:00,4303.60009765625
1995-12-07 00:00:00-02:00,4318.7998046875
1995-12-08 00:00:00-02:00,4299.2998046875
1995-12-11 00:00:00-02:00,4306.2998046875
1995-12-12 00:00:00-02:00,4365.60009765625
1995-12-13 00:00:00-02:00,4369.7998046875
1995-12-14 00:00:00-02:00,4183.2998046875
1995-12-15 00:00:00-02:00,4158.7001953125
1995-12-18 00:00:00-02:00,4056.0
1995-12-19 00:00:00-02:00,4035.0
1995-12-20 00:00:00-02:00,4205.7001953125
1995-12-21 00:00:00-02:00,4252.0
1995-12-22 00:00:00-02:00,4343.2001953125
1995-12-26 00:00:00-02:00,4364.0
1995-12-27 00:00:00-02:00,4346.2998046875
1995-12-28 00:00:00-02:00,4299.0
1996-01-02 00:00:00-02:00,4390.10009765625
1996-01-03 00:00:00-02:00,4681.5
1996-01-04 00:00:00-02:00,4684.10009765625
1996-01-05 00:00:00-02:00,4694.2998046875
1996-01-08 00:00:00-02:00,4741.0
1996-01-09 00:00:00-02:00,4653.89990234375
1996-01-10 00:00:00-02:00,4622.2001953125
1996-01-11 00:00:00-02:00,4748.7001953125
1996-01-12 00:00:00-02:00,4846.60009765625
1996-01-15 00:00:00-02:00,4895.39990234375
1996-01-16 00:00:00-02:00,4846.7998046875
1996-01-17 00:00:00-02:00,4836.2001953125
1996-01-18 00:00:00-02:00,4833.89990234375
1996-01-19 00:00:00-02:00,4909.0
1996-01-22 00:00:00-02:00,4893.7998046875
1996-01-23 00:00:00-02:00,4985.2001953125
1996-01-24 00:00:00-02:00,4945.2001953125
1996-01-26 00:00:00-02:00,4907.7001953125
1996-01-29 00:00:00-02:00,4934.7998046875
1996-01-30 00:00:00-02:00,5133.5
1996-01-31 00:00:00-02:00,5151.5
1996-02-01 00:00:00-02:00,5269.39990234375
1996-02-02 00:00:00-02:00,5410.89990234375
1996-02-05 00:00:00-02:00,5332.89990234375
1996-02-06 00:00:00-02:00,5354.10009765625
1996-02-07 00:00:00-02:00,5283.0
1996-02-08 00:00:00-02:00,5322.60009765625
1996-02-09 00:00:00-02:00,5305.39990234375
1996-02-12 00:00:00-03:00,5339.0
1996-02-13 00:00:00-03:00,5385.60009765625
1996-02-14 00:00:00-03:00,5330.7998046875
1996-02-15 00:00:00-03:00,5273.7001953125
1996-02-16 00:00:00-03:00,5173.0
1996-02-22 00:00:00-03:00,5237.7001953125
1996-02-23 00:00:00-03:00,5267.39990234375
1996-02-26 00:00:00-03:00,5245.2001953125
1996-02-27 00:00:00-03:00,5193.0
1996-02-28 00:00:00-03:00,5199.2998046875
1996-02-29 00:00:00-03:00,4957.7001953125
1996-03-01 00:00:00-03:00,5083.39990234375
1996-03-04 00:00:00-03:00,5152.7001953125
1996-03-05 00:00:00-03:00,5198.0
1996-03-06 00:00:00-03:00,4975.2998046875
1996-03-07 00:00:00-03:00,4756.0
1996-03-08 00:00:00-03:00,4721.89990234375
1996-03-11 00:00:00-03:00,4771.7998046875
1996-03-12 00:00:00-03:00,4739.39990234375
1996-03-13 00:00:00-03:00,4805.60009765625
1996-03-14 00:00:00-03:00,4841.2998046875
1996-03-15 00:00:00-03:00,4852.5
1996-03-18 00:00:00-03:00,4887.0
1996-03-19 00:00:00-03:00,4851.5
1996-03-20 00:00:00-03:00,4868.39990234375
1996-03-21 00:00:00-03:00,4979.7001953125
1996-03-22 00:00:00-03:00,5051.2001953125
1996-03-25 00:00:00-03:00,5031.60009765625
1996-03-26 00:00:00-03:00,4981.7001953125
1996-03-27 00:00:00-03:00,5039.60009765625
1996-03-28 00:00:00-03:00,4980.5
1996-03-29 00:00:00-03:00,4954.89990234375
1996-04-01 00:00:00-03:00,5009.2998046875
1996-04-02 00:00:00-03:00,4985.60009765625
1996-04-03 00:00:00-03:00,4977.60009765625
1996-04-08 00:00:00-03:00,4853.7001953125
1996-04-09 00:00:00-03:00,4866.5
1996-04-10 00:00:00-03:00,4889.60009765625
1996-04-11 00:00:00-03:00,4885.2001953125
1996-04-12 00:00:00-03:00,5015.60009765625
1996-04-15 00:00:00-03:00,5022.39990234375
1996-04-16 00:00:00-03:00,4989.2998046875
1996-04-17 00:00:00-03:00,5003.89990234375
1996-04-18 00:00:00-03:00,5002.0
1996-04-19 00:00:00-03:00,5075.60009765625
1996-04-22 00:00:00-03:00,5079.7001953125
1996-04-23 00:00:00-03:00,5061.89990234375
1996-04-24 00:00:00-03:00,5047.0
1996-04-25 00:00:00-03:00,5121.89990234375
1996-04-26 00:00:00-03:00,5142.60009765625
1996-04-29 00:00:00-03:00,5149.2998046875
1996-04-30 00:00:00-03:00,5164.10009765625
1996-05-02 00:00:00-03:00,5146.0
1996-05-03 00:00:00-03:00,5101.5
