Date,Close
1994-11-08 00:00:00-05:00,465.6499938964844
1994-11-09 00:00:00-05:00,465.3999938964844
1994-11-10 00:00:00-05:00,464.3699951171875
1994-11-11 00:00:00-05:00,462.3500061035156
1994-11-14 00:00:00-05:00,466.0400085449219
1994-11-15 00:00:00-05:00,465.0299987792969
1994-11-16 00:00:00-05:00,465.6199951171875
1994-11-17 00:00:00-05:00,463.57000732421875
1994-11-18 00:00:00-05:00,461.4700012207031
1994-11-21 00:00:00-05:00,458.29998779296875
1994-11-22 00:00:00-05:00,450.0899963378906
1994-11-23 00:00:00-05:00,449.92999267578125
1994-11-25 00:00:00-05:00,452.2900085449219
1994-11-28 00:00:00-05:00,454.1600036621094
1994-11-29 00:00:00-05:00,455.1700134277344
1994-11-30 00:00:00-05:00,453.69000244140625
1994-12-01 00:00:00-05:00,448.9200134277344
1994-12-02 00:00:00-05:00,453.29998779296875
1994-12-05 00:00:00-05:00,453.32000732421875
1994-12-06 00:00:00-05:00,453.1099853515625
1994-12-07 00:00:00-05:00,451.2300109863281
1994-12-08 00:00:00-05:00,445.45001220703125
1994-12-09 00:00:00-05:00,446.9599914550781
1994-12-12 00:00:00-05:00,449.4700012207031
1994-12-13 00:00:00-05:00,450.1499938964844
1994-12-14 00:00:00-05:00,454.9700012207031
1994-12-15 00:00:00-05:00,455.3399963378906
1994-12-16 00:00:00-05:00,458.79998779296875
1994-12-19 00:00:00-05:00,457.9100036621094
1994-12-20 00:00:00-05:00,457.1000061035156
1994-12-21 00:00:00-05:00,459.6099853515625
1994-12-22 00:00:00-05:00,459.67999267578125
1994-12-23 00:00:00-05:00,459.8299865722656
1994-12-27 00:00:00-05:00,462.4700012207031
1994-12-28 00:00:00-05:00,460.8599853515625
1994-12-29 00:00:00-05:00,461.1700134277344
1994-12-30 00:00:00-05:00,459.2699890136719
1995-01-03 00:00:00-05:00,459.1099853515625
1995-01-04 00:00:00-05:00,460.7099914550781
1995-01-05 00:00:00-05:00,460.3399963378906
1995-01-06 00:00:00-05:00,460.67999267578125
1995-01-09 00:00:00-05:00,460.8299865722656
1995-01-10 00:00:00-05:00,461.67999267578125
1995-01-11 00:00:00-05:00,461.6600036621094
1995-01-12 00:00:00-05:00,461.6400146484375
1995-01-13 00:00:00-05:00,465.9700012207031
1995-01-16 00:00:00-05:00,469.3800048828125
1995-01-17 00:00:00-05:00,470.04998779296875
1995-01-18 00:00:00-05:00,469.7099914550781
1995-01-19 00:00:00-05:00,466.95001220703125
1995-01-20 00:00:00-05:00,464.7799987792969
1995-01-23 00:00:00-05:00,465.82000732421875
1995-01-24 00:00:00-05:00,465.8599853515625
1995-01-25 00:00:00-05:00,467.44000244140625
1995-01-26 00:00:00-05:00,468.32000732421875
1995-01-27 00:00:00-05:00,470.3900146484375
1995-01-30 00:00:00-05:00,468.510009765625
1995-01-31 00:00:00-05:00,470.4200134277344
1995-02-01 00:00:00-05:00,470.3999938964844
1995-02-02 00:00:00-05:00,472.7900085449219
1995-02-03 00:00:00-05:00,478.6499938964844
1995-02-06 00:00:00-05:00,481.1400146484375
1995-02-07 00:00:00-05:00,480.80999755859375
1995-02-08 00:00:00-05:00,481.19000244140625
1995-02-09 00:00:00-05:00,480.19000244140625
1995-02-10 00:00:00-05:00,481.4599914550781
1995-02-13 00:00:00-05:00,481.6499938964844
1995-02-14 00:00:00-05:00,482.54998779296875
1995-02-15 00:00:00-05:00,484.5400085449219
1995-02-16 00:00:00-05:00,485.2200012207031
1995-02-17 00:00:00-05:00,481.9700012207031
1995-02-21 00:00:00-05:00,482.7200012207031
1995-02-22 00:00:00-05:00,485.07000732421875
1995-02-23 00:00:00-05:00,486.9100036621094
1995-02-24 00:00:00-05:00,488.1099853515625
1995-02-27 00:00:00-05:00,483.80999755859375
1995-02-28 00:00:00-05:00,487.3900146484375
1995-03-01 00:00:00-05:00,485.6499938964844
1995-03-02 00:00:00-05:00,485.1300048828125
1995-03-03 00:00:00-05:00,485.4200134277344
1995-03-06 00:00:00-05:00,485.6300048828125
1995-03-07 00:00:00-05:00,482.1199951171875
1995-03-08 00:00:00-05:00,483.1400146484375
1995-03-09 00:00:00-05:00,483.1600036621094
1995-03-10 00:00:00-05:00,489.57000732421875
1995-03-13 00:00:00-05:00,490.04998779296875
1995-03-14 00:00:00-05:00,492.8900146484375
1995-03-15 00:00:00-05:00,491.8800048828125
1995-03-16 00:00:00-05:00,495.4100036621094
1995-03-17 00:00:00-05:00,495.5199890136719
1995-03-20 00:00:00-05:00,496.1400146484375
1995-03-21 00:00:00-05:00,495.07000732421875
1995-03-22 00:00:00-05:00,495.6700134277344
1995-03-23 00:00:00-05:00,495.95001220703125
1995-03-24 00:00:00-05:00,500.9700012207031
1995-03-27 00:00:00-05:00,503.20001220703125
1995-03-28 00:00:00-05:00,503.8999938964844
1995-03-29 00:00:00-05:00,503.1199951171875
1995-03-30 00:00:00-05:00,502.2200012207031
1995-03-31 00:00:00-05:00,500.7099914550781
1995-04-03 00:00:00-04:00,501.8500061035156
1995-04-04 00:00:00-04:00,505.239990234375
1995-04-05 00:00:00-04:00,505.57000732421875
1995-04-06 00:00:00-04:00,506.0799865722656
1995-04-07 00:00:00-04:00,506.4200134277344
1995-04-10 00:00:00-04:00,507.010009765625
1995-04-11 00:00:00-04:00,505.5299987792969
1995-04-12 00:00:00-04:00,507.1700134277344
1995-04-13 00:00:00-04:00,509.2300109863281
1995-04-17 00:00:00-04:00,506.1300048828125
1995-04-18 00:00:00-04:00,505.3699951171875
1995-04-19 00:00:00-04:00,504.9200134277344
1995-04-20 00:00:00-04:00,505.2900085449219
1995-04-21 00:00:00-04:00,508.489990234375
1995-04-24 00:00:00-04:00,512.8900146484375
1995-04-25 00:00:00-04:00,512.0999755859375
1995-04-26 00:00:00-04:00,512.6599731445312
1995-04-27 00:00:00-04:00,513.5499877929688
1995-04-28 00:00:00-04:00,514.7100219726562
1995-05-01 00:00:00-04:00,514.260009765625
1995-05-02 00:00:00-04:00,514.8599853515625
1995-05-03 00:00:00-04:00,520.47998046875
1995-05-04 00:00:00-04:00,520.5399780273438
1995-05-05 00:00:00-04:00,520.1199951171875
1995-05-08 00:00:00-04:00,523.9600219726562
1995-05-09 00:00:00-04:00,523.5599975585938
1995-05-10 00:00:00-04:00,524.3599853515625
1995-05-11 00:00:00-04:00,524.3699951171875
1995-05-12 00:00:00-04:00,525.5499877929688
1995-05-15 00:00:00-04:00,527.739990234375
1995-05-16 00:00:00-04:00,528.1900024414062
1995-05-17 00:00:00-04:00,527.0700073242188
1995-05-18 00:00:00-04:00,519.5800170898438
1995-05-19 00:00:00-04:00,519.1900024414062
1995-05-22 00:00:00-04:00,523.6500244140625
1995-05-23 00:00:00-04:00,528.5900268554688
1995-05-24 00:00:00-04:00,528.6099853515625
1995-05-25 00:00:00-04:00,528.5900268554688
1995-05-26 00:00:00-04:00,523.6500244140625
1995-05-30 00:00:00-04:00,523.5800170898438
1995-05-31 00:00:00-04:00,533.4000244140625
1995-06-01 00:00:00-04:00,533.489990234375
1995-06-02 00:00:00-04:00,532.510009765625
1995-06-05 00:00:00-04:00,535.5999755859375
1995-06-06 00:00:00-04:00,535.5499877929688
1995-06-07 00:00:00-04:00,533.1300048828125
1995-06-08 00:00:00-04:00,532.3499755859375
1995-06-09 00:00:00-04:00,527.9400024414062
1995-06-12 00:00:00-04:00,530.8800048828125
1995-06-13 00:00:00-04:00,536.0499877929688
1995-06-14 00:00:00-04:00,536.469970703125
1995-06-15 00:00:00-04:00,537.1199951171875
1995-06-16 00:00:00-04:00,539.8300170898438
1995-06-19 00:00:00-04:00,545.219970703125
1995-06-20 00:00:00-04:00,544.97998046875
1995-06-21 00:00:00-04:00,543.97998046875
1995-06-22 00:00:00-04:00,551.0700073242188
1995-06-23 00:00:00-04:00,549.7100219726562
1995-06-26 00:00:00-04:00,544.1300048828125
1995-06-27 00:00:00-04:00,542.4299926757812
1995-06-28 00:00:00-04:00,544.72998046875
1995-06-29 00:00:00-04:00,543.8699951171875
1995-06-30 00:00:00-04:00,544.75
1995-07-03 00:00:00-04:00,547.0900268554688
1995-07-05 00:00:00-04:00,547.260009765625
1995-07-06 00:00:00-04:00,553.989990234375
1995-07-07 00:00:00-04:00,556.3699951171875
1995-07-10 00:00:00-04:00,557.1900024414062
1995-07-11 00:00:00-04:00,554.780029296875
1995-07-12 00:00:00-04:00,560.8900146484375
1995-07-13 00:00:00-04:00,561.0
1995-07-14 00:00:00-04:00,559.8900146484375
1995-07-17 00:00:00-04:00,562.719970703125
1995-07-18 00:00:00-04:00,558.4600219726562
1995-07-19 00:00:00-04:00,550.97998046875
1995-07-20 00:00:00-04:00,553.5399780273438
1995-07-21 00:00:00-04:00,553.6199951171875
1995-07-24 00:00:00-04:00,556.6300048828125
1995-07-25 00:00:00-04:00,561.0999755859375
1995-07-26 00:00:00-04:00,561.6099853515625
1995-07-27 00:00:00-04:00,565.219970703125
1995-07-28 00:00:00-04:00,562.9299926757812
1995-07-31 00:00:00-04:00,562.0599975585938
1995-08-01 00:00:00-04:00,559.6400146484375
1995-08-02 00:00:00-04:00,558.7999877929688
1995-08-03 00:00:00-04:00,558.75
1995-08-04 00:00:00-04:00,558.9400024414062
1995-08-07 00:00:00-04:00,560.030029296875
1995-08-08 00:00:00-04:00,560.3900146484375
1995-08-09 00:00:00-04:00,559.7100219726562
1995-08-10 00:00:00-04:00,557.4500122070312
1995-08-11 00:00:00-04:00,555.1099853515625
1995-08-14 00:00:00-04:00,559.739990234375
1995-08-15 00:00:00-04:00,558.5700073242188
1995-08-16 00:00:00-04:00,559.969970703125
1995-08-17 00:00:00-04:00,559.0399780273438
1995-08-18 00:00:00-04:00,559.2100219726562
1995-08-21 00:00:00-04:00,558.1099853515625
1995-08-22 00:00:00-04:00,559.52001953125
1995-08-23 00:00:00-04:00,557.1400146484375
1995-08-24 00:00:00-04:00,557.4600219726562
1995-08-25 00:00:00-04:00,560.0999755859375
1995-08-28 00:00:00-04:00,559.0499877929688
1995-08-29 00:00:00-04:00,560.0
1995-08-30 00:00:00-04:00,560.9199829101562
1995-08-31 00:00:00-04:00,561.8800048828125
1995-09-01 00:00:00-04:00,563.8400268554688
1995-09-05 00:00:00-04:00,569.1699829101562
1995-09-06 00:00:00-04:00,570.1699829101562
1995-09-07 00:00:00-04:00,570.2899780273438
1995-09-08 00:00:00-04:00,572.6799926757812
1995-09-11 00:00:00-04:00,573.9099731445312
1995-09-12 00:00:00-04:00,576.510009765625
1995-09-13 00:00:00-04:00,578.77001953125
1995-09-14 00:00:00-04:00,583.6099853515625
1995-09-15 00:00:00-04:00,583.3499755859375
1995-09-18 00:00:00-04:00,582.77001953125
1995-09-19 00:00:00-04:00,584.2000122070312
1995-09-20 00:00:00-04:00,586.77001953125
1995-09-21 00:00:00-04:00,583.0
1995-09-22 00:00:00-04:00,581.72998046875
1995-09-25 00:00:00-04:00,581.8099975585938
1995-09-26 00:00:00-04:00,581.4099731445312
1995-09-27 00:00:00-04:00,581.0399780273438
1995-09-28 00:00:00-04:00,585.8699951171875
1995-09-29 00:00:00-04:00,584.4099731445312
1995-10-02 00:00:00-04:00,581.719970703125
1995-10-03 00:00:00-04:00,582.3400268554688
1995-10-04 00:00:00-04:00,581.469970703125
1995-10-05 00:00:00-04:00,582.6300048828125
1995-10-06 00:00:00-04:00,582.489990234375
1995-10-09 00:00:00-04:00,578.3699951171875
1995-10-10 00:00:00-04:00,577.52001953125
1995-10-11 00:00:00-04:00,579.4600219726562
1995-10-12 00:00:00-04:00,583.0999755859375
1995-10-13 00:00:00-04:00,584.5
1995-10-16 00:00:00-04:00,583.030029296875
1995-10-17 00:00:00-04:00,586.780029296875
1995-10-18 00:00:00-04:00,587.4400024414062
1995-10-19 00:00:00-04:00,590.6500244140625
1995-10-20 00:00:00-04:00,587.4600219726562
1995-10-23 00:00:00-04:00,585.0599975585938
1995-10-24 00:00:00-04:00,586.5399780273438
1995-10-25 00:00:00-04:00,582.469970703125
1995-10-26 00:00:00-04:00,576.719970703125
1995-10-27 00:00:00-04:00,579.7000122070312
1995-10-30 00:00:00-05:00,583.25
1995-10-31 00:00:00-05:00,581.5
1995-11-01 00:00:00-05:00,584.219970703125
1995-11-02 00:00:00-05:00,589.719970703125
1995-11-03 00:00:00-05:00,590.5700073242188
1995-11-06 00:00:00-05:00,588.4600219726562
1995-11-07 00:00:00-05:00,586.3200073242188
1995-11-08 00:00:00-05:00,591.7100219726562
1995-11-09 00:00:00-05:00,593.260009765625
1995-11-10 00:00:00-05:00,592.719970703125
1995-11-13 00:00:00-05:00,592.2999877929688
1995-11-14 00:00:00-05:00,589.2899780273438
1995-11-15 00:00:00-05:00,593.9600219726562
1995-11-16 00:00:00-05:00,597.3400268554688
1995-11-17 00:00:00-05:00,600.0700073242188
1995-11-20 00:00:00-05:00,596.8499755859375
1995-11-21 00:00:00-05:00,600.239990234375
1995-11-22 00:00:00-05:00,598.4000244140625
1995-11-24 00:00:00-05:00,599.969970703125
1995-11-27 00:00:00-05:00,601.3200073242188
1995-11-28 00:00:00-05:00,606.4500122070312
1995-11-29 00:00:00-05:00,607.6400146484375
1995-11-30 00:00:00-05:00,605.3699951171875
1995-12-01 00:00:00-05:00,606.97998046875
1995-12-04 00:00:00-05:00,613.6799926757812
1995-12-05 00:00:00-05:00,617.6799926757812
1995-12-06 00:00:00-05:00,620.1799926757812
1995-12-07 00:00:00-05:00,616.1699829101562
1995-12-08 00:00:00-05:00,617.47998046875
1995-12-11 00:00:00-05:00,619.52001953125
1995-12-12 00:00:00-05:00,618.780029296875
1995-12-13 00:00:00-05:00,621.6900024414062
1995-12-14 00:00:00-05:00,616.9199829101562
1995-12-15 00:00:00-05:00,616.3400268554688
1995-12-18 00:00:00-05:00,606.8099975585938
1995-12-19 00:00:00-05:00,611.9299926757812
1995-12-20 00:00:00-05:00,605.9400024414062
1995-12-21 00:00:00-05:00,610.489990234375
1995-12-22 00:00:00-05:00,611.9500122070312
1995-12-26 00:00:00-05:00,614.2999877929688
1995-12-27 00:00:00-05:00,614.530029296875
1995-12-28 00:00:00-05:00,614.1199951171875
1995-12-29 00:00:00-05:00,615.9299926757812
1996-01-02 00:00:00-05:00,620.72998046875
1996-01-03 00:00:00-05:00,621.3200073242188
1996-01-04 00:00:00-05:00,617.7000122070312
1996-01-05 00:00:00-05:00,616.7100219726562
1996-01-08 00:00:00-05:00,618.4600219726562
1996-01-09 00:00:00-05:00,609.4500122070312
1996-01-10 00:00:00-05:00,598.47998046875
1996-01-11 00:00:00-05:00,602.6900024414062
1996-01-12 00:00:00-05:00,601.8099975585938
1996-01-15 00:00:00-05:00,599.8200073242188
1996-01-16 00:00:00-05:00,608.4400024414062
1996-01-17 00:00:00-05:00,606.3699951171875
1996-01-18 00:00:00-05:00,608.239990234375
1996-01-19 00:00:00-05:00,611.8300170898438
1996-01-22 00:00:00-05:00,613.4000244140625
1996-01-23 00:00:00-05:00,612.7899780273438
1996-01-24 00:00:00-05:00,619.9600219726562
1996-01-25 00:00:00-05:00,617.030029296875
1996-01-26 00:00:00-05:00,621.6199951171875
1996-01-29 00:00:00-05:00,624.219970703125
1996-01-30 00:00:00-05:00,630.1500244140625
1996-01-31 00:00:00-05:00,636.02001953125
1996-02-01 00:00:00-05:00,638.4600219726562
1996-02-02 00:00:00-05:00,635.8400268554688
1996-02-05 00:00:00-05:00,641.4299926757812
1996-02-06 00:00:00-05:00,646.3300170898438
1996-02-07 00:00:00-05:00,649.9299926757812
1996-02-08 00:00:00-05:00,656.0700073242188
1996-02-09 00:00:00-05:00,656.3699951171875
1996-02-12 00:00:00-05:00,661.4500122070312
1996-02-13 00:00:00-05:00,660.510009765625
1996-02-14 00:00:00-05:00,655.5800170898438
1996-02-15 00:00:00-05:00,651.3200073242188
1996-02-16 00:00:00-05:00,647.97998046875
1996-02-20 00:00:00-05:00,640.6500244140625
1996-02-21 00:00:00-05:00,648.0999755859375
1996-02-22 00:00:00-05:00,658.8599853515625
1996-02-23 00:00:00-05:00,659.0800170898438
1996-02-26 00:00:00-05:00,650.4600219726562
1996-02-27 00:00:00-05:00,647.239990234375
1996-02-28 00:00:00-05:00,644.75
1996-02-29 00:00:00-05:00,640.4299926757812
1996-03-01 00:00:00-05:00,644.3699951171875
1996-03-04 00:00:00-05:00,650.8099975585938
1996-03-05 00:00:00-05:00,655.7899780273438
1996-03-06 00:00:00-05:00,652.0
1996-03-07 00:00:00-05:00,653.6500244140625
1996-03-08 00:00:00-05:00,633.5
1996-03-11 00:00:00-05:00,640.02001953125
1996-03-12 00:00:00-05:00,637.0900268554688
1996-03-13 00:00:00-05:00,638.5499877929688
1996-03-14 00:00:00-05:00,640.8699951171875
1996-03-15 00:00:00-05:00,641.4299926757812
1996-03-18 00:00:00-05:00,652.6500244140625
1996-03-19 00:00:00-05:00,651.6900024414062
1996-03-20 00:00:00-05:00,649.97998046875
1996-03-21 00:00:00-05:00,649.1900024414062
1996-03-22 00:00:00-05:00,650.6199951171875
1996-03-25 00:00:00-05:00,650.0399780273438
1996-03-26 00:00:00-05:00,652.969970703125
1996-03-27 00:00:00-05:00,648.9099731445312
