Date,Close
1998-08-21 00:00:00+09:00,15298.2001953125
1998-08-24 00:00:00+09:00,14988.3603515625
1998-08-25 00:00:00+09:00,15072.9296875
1998-08-26 00:00:00+09:00,14866.0302734375
1998-08-27 00:00:00+09:00,14413.7900390625
1998-08-28 00:00:00+09:00,13915.6298828125
1998-08-31 00:00:00+09:00,14107.8896484375
1998-09-01 00:00:00+09:00,14369.6298828125
1998-09-02 00:00:00+09:00,14376.6201171875
1998-09-03 00:00:00+09:00,14261.240234375
1998-09-04 00:00:00+09:00,14042.91015625
1998-09-07 00:00:00+09:00,14790.0595703125
1998-09-08 00:00:00+09:00,14913.490234375
1998-09-09 00:00:00+09:00,14755.5400390625
1998-09-10 00:00:00+09:00,14666.0302734375
1998-09-11 00:00:00+09:00,13916.98046875
1998-09-14 00:00:00+09:00,14227.3701171875
1998-09-16 00:00:00+09:00,14197.7001953125
1998-09-17 00:00:00+09:00,13859.1396484375
1998-09-18 00:00:00+09:00,13983.1201171875
1998-09-21 00:00:00+09:00,13597.2998046875
1998-09-22 00:00:00+09:00,13789.8095703125
1998-09-24 00:00:00+09:00,14205.7802734375
1998-09-25 00:00:00+09:00,13723.83984375
1998-09-28 00:00:00+09:00,13909.3701171875
1998-09-29 00:00:00+09:00,13821.4296875
1998-09-30 00:00:00+09:00,13406.3896484375
1998-10-01 00:00:00+09:00,13197.1201171875
1998-10-02 00:00:00+09:00,13223.6904296875
1998-10-05 00:00:00+09:00,12948.1201171875
1998-10-06 00:00:00+09:00,13021.6396484375
1998-10-07 00:00:00+09:00,13825.6103515625
1998-10-08 00:00:00+09:00,13026.0595703125
1998-10-09 00:00:00+09:00,12879.9697265625
1998-10-12 00:00:00+09:00,13555.009765625
1998-10-13 00:00:00+09:00,13242.7900390625
1998-10-14 00:00:00+09:00,13070.73046875
1998-10-15 00:00:00+09:00,12995.3701171875
1998-10-16 00:00:00+09:00,13280.5400390625
1998-10-19 00:00:00+09:00,13567.2001953125
1998-10-20 00:00:00+09:00,13808.0498046875
1998-10-21 00:00:00+09:00,14216.330078125
1998-10-22 00:00:00+09:00,14295.5595703125
1998-10-23 00:00:00+09:00,14144.7001953125
1998-10-26 00:00:00+09:00,13843.4599609375
1998-10-27 00:00:00+09:00,13820.6796875
1998-10-28 00:00:00+09:00,13516.0703125
1998-10-29 00:00:00+09:00,13668.7197265625
1998-10-30 00:00:00+09:00,13564.509765625
1998-11-02 00:00:00+09:00,13952.75
1998-11-04 00:00:00+09:00,14527.8095703125
1998-11-05 00:00:00+09:00,14341.3701171875
1998-11-06 00:00:00+09:00,14121.9697265625
1998-11-09 00:00:00+09:00,14194.5400390625
1998-11-10 00:00:00+09:00,14108.08984375
1998-11-11 00:00:00+09:00,14428.01953125
1998-11-12 00:00:00+09:00,14075.0595703125
1998-11-13 00:00:00+09:00,14268.2099609375
1998-11-16 00:00:00+09:00,14428.26953125
1998-11-17 00:00:00+09:00,14413.0
1998-11-18 00:00:00+09:00,14599.23046875
1998-11-19 00:00:00+09:00,14354.4599609375
1998-11-20 00:00:00+09:00,14779.9404296875
1998-11-24 00:00:00+09:00,15164.6396484375
1998-11-25 00:00:00+09:00,15073.4697265625
1998-11-26 00:00:00+09:00,15207.76953125
1998-11-27 00:00:00+09:00,15069.3896484375
1998-11-30 00:00:00+09:00,14883.7001953125
1998-12-01 00:00:00+09:00,14835.41015625
1998-12-02 00:00:00+09:00,14986.6201171875
1998-12-03 00:00:00+09:00,14697.080078125
1998-12-04 00:00:00+09:00,14639.9697265625
1998-12-07 00:00:00+09:00,14723.490234375
1998-12-08 00:00:00+09:00,14808.2001953125
1998-12-09 00:00:00+09:00,14931.900390625
1998-12-10 00:00:00+09:00,14807.7998046875
1998-12-11 00:00:00+09:00,14405.6396484375
1998-12-14 00:00:00+09:00,14111.6201171875
1998-12-15 00:00:00+09:00,14011.1904296875
1998-12-16 00:00:00+09:00,14096.2998046875
1998-12-17 00:00:00+09:00,14126.990234375
1998-12-18 00:00:00+09:00,14194.2900390625
1998-12-21 00:00:00+09:00,14152.9501953125
1998-12-22 00:00:00+09:00,13779.4501953125
1998-12-24 00:00:00+09:00,13706.73046875
1998-12-25 00:00:00+09:00,13797.9501953125
1998-12-28 00:00:00+09:00,13709.0595703125
1998-12-29 00:00:00+09:00,13846.900390625
1998-12-30 00:00:00+09:00,13842.169921875
1999-01-04 00:00:00+09:00,13415.8896484375
1999-01-05 00:00:00+09:00,13232.740234375
1999-01-06 00:00:00+09:00,13468.4599609375
1999-01-07 00:00:00+09:00,13536.5595703125
1999-01-08 00:00:00+09:00,13391.8095703125
1999-01-11 00:00:00+09:00,13368.48046875
1999-01-12 00:00:00+09:00,13360.9697265625
1999-01-13 00:00:00+09:00,13403.599609375
1999-01-14 00:00:00+09:00,13738.8603515625
1999-01-18 00:00:00+09:00,13805.0595703125
1999-01-19 00:00:00+09:00,13770.4404296875
1999-01-20 00:00:00+09:00,14028.0498046875
1999-01-21 00:00:00+09:00,14245.419921875
1999-01-22 00:00:00+09:00,14154.400390625
1999-01-25 00:00:00+09:00,14208.8095703125
1999-01-26 00:00:00+09:00,14382.009765625
1999-01-27 00:00:00+09:00,14450.0595703125
1999-01-28 00:00:00+09:00,14342.3203125
1999-01-29 00:00:00+09:00,14499.25
1999-02-01 00:00:00+09:00,14465.1796875
1999-02-02 00:00:00+09:00,14349.830078125
1999-02-03 00:00:00+09:00,14161.3095703125
1999-02-04 00:00:00+09:00,14086.849609375
1999-02-05 00:00:00+09:00,13898.080078125
1999-02-08 00:00:00+09:00,13992.490234375
1999-02-09 00:00:00+09:00,13902.66015625
1999-02-10 00:00:00+09:00,13952.400390625
1999-02-12 00:00:00+09:00,13973.6904296875
1999-02-15 00:00:00+09:00,14054.7197265625
1999-02-16 00:00:00+09:00,14232.6396484375
1999-02-17 00:00:00+09:00,14158.669921875
1999-02-18 00:00:00+09:00,14146.7900390625
1999-02-19 00:00:00+09:00,14098.0400390625
1999-02-22 00:00:00+09:00,14256.669921875
1999-02-23 00:00:00+09:00,14500.650390625
1999-02-24 00:00:00+09:00,14355.4501953125
1999-02-25 00:00:00+09:00,14470.4501953125
1999-02-26 00:00:00+09:00,14367.5400390625
1999-03-01 00:00:00+09:00,14221.75
1999-03-02 00:00:00+09:00,13921.0595703125
1999-03-03 00:00:00+09:00,14170.3603515625
1999-03-04 00:00:00+09:00,14183.4501953125
1999-03-05 00:00:00+09:00,14894.0
1999-03-08 00:00:00+09:00,14779.0498046875
1999-03-09 00:00:00+09:00,15096.7001953125
1999-03-10 00:00:00+09:00,15480.0
1999-03-11 00:00:00+09:00,15502.1396484375
1999-03-12 00:00:00+09:00,15488.8603515625
1999-03-15 00:00:00+09:00,15779.599609375
1999-03-16 00:00:00+09:00,16072.8203125
1999-03-17 00:00:00+09:00,16268.1103515625
1999-03-18 00:00:00+09:00,15717.919921875
1999-03-19 00:00:00+09:00,16378.7802734375
1999-03-23 00:00:00+09:00,16019.099609375
1999-03-24 00:00:00+09:00,15515.4697265625
1999-03-25 00:00:00+09:00,15986.0400390625
1999-03-26 00:00:00+09:00,16016.990234375
1999-03-29 00:00:00+09:00,16008.83984375
1999-03-30 00:00:00+09:00,15859.1201171875
1999-03-31 00:00:00+09:00,15836.58984375
1999-04-01 00:00:00+09:00,16327.5595703125
1999-04-02 00:00:00+09:00,16290.1904296875
1999-04-05 00:00:00+09:00,16334.7802734375
1999-04-06 00:00:00+09:00,16479.7109375
1999-04-07 00:00:00+09:00,16554.5
1999-04-08 00:00:00+09:00,16846.689453125
1999-04-09 00:00:00+09:00,16855.630859375
1999-04-12 00:00:00+09:00,16507.400390625
1999-04-13 00:00:00+09:00,16715.16015625
1999-04-14 00:00:00+09:00,16764.6796875
1999-04-15 00:00:00+09:00,16727.080078125
1999-04-16 00:00:00+09:00,16851.580078125
1999-04-19 00:00:00+09:00,16674.2109375
1999-04-20 00:00:00+09:00,16697.109375
1999-04-21 00:00:00+09:00,16495.01953125
1999-04-22 00:00:00+09:00,16665.880859375
1999-04-23 00:00:00+09:00,16923.25
1999-04-26 00:00:00+09:00,16918.509765625
1999-04-27 00:00:00+09:00,16957.26953125
1999-04-28 00:00:00+09:00,16942.240234375
1999-04-30 00:00:00+09:00,16701.529296875
1999-05-06 00:00:00+09:00,17300.609375
1999-05-07 00:00:00+09:00,16946.51953125
1999-05-10 00:00:00+09:00,16977.009765625
1999-05-11 00:00:00+09:00,16743.1796875
1999-05-12 00:00:00+09:00,16947.359375
1999-05-13 00:00:00+09:00,16851.25
1999-05-14 00:00:00+09:00,16810.390625
1999-05-17 00:00:00+09:00,16421.01953125
1999-05-18 00:00:00+09:00,16378.6201171875
1999-05-19 00:00:00+09:00,16128.1796875
1999-05-20 00:00:00+09:00,16199.990234375
1999-05-21 00:00:00+09:00,16292.98046875
1999-05-24 00:00:00+09:00,16390.490234375
1999-05-25 00:00:00+09:00,16214.23046875
1999-05-26 00:00:00+09:00,16230.51953125
1999-05-27 00:00:00+09:00,16177.1904296875
1999-05-28 00:00:00+09:00,15972.6796875
1999-05-31 00:00:00+09:00,16111.650390625
1999-06-01 00:00:00+09:00,16408.5
1999-06-02 00:00:00+09:00,16417.990234375
1999-06-03 00:00:00+09:00,16227.5
1999-06-04 00:00:00+09:00,16300.75
1999-06-07 00:00:00+09:00,16475.890625
1999-06-08 00:00:00+09:00,16562.919921875
1999-06-09 00:00:00+09:00,16622.5
1999-06-10 00:00:00+09:00,17102.619140625
1999-06-11 00:00:00+09:00,17198.55078125
1999-06-14 00:00:00+09:00,17188.8203125
1999-06-15 00:00:00+09:00,17282.0
1999-06-16 00:00:00+09:00,17210.1796875
1999-06-17 00:00:00+09:00,17470.44921875
1999-06-18 00:00:00+09:00,17431.259765625
1999-06-21 00:00:00+09:00,17738.849609375
1999-06-22 00:00:00+09:00,17777.619140625
1999-06-23 00:00:00+09:00,17586.75
1999-06-24 00:00:00+09:00,17628.3203125
1999-06-25 00:00:00+09:00,17436.51953125
1999-06-28 00:00:00+09:00,17610.580078125
1999-06-29 00:00:00+09:00,17782.7890625
1999-06-30 00:00:00+09:00,17529.740234375
1999-07-01 00:00:00+09:00,17860.75
1999-07-02 00:00:00+09:00,17932.470703125
1999-07-05 00:00:00+09:00,18135.060546875
1999-07-06 00:00:00+09:00,18050.73046875
1999-07-07 00:00:00+09:00,17958.900390625
1999-07-08 00:00:00+09:00,17967.650390625
1999-07-09 00:00:00+09:00,17937.73046875
1999-07-12 00:00:00+09:00,18274.1796875
1999-07-13 00:00:00+09:00,18181.08984375
1999-07-14 00:00:00+09:00,18357.859375
1999-07-15 00:00:00+09:00,18431.859375
1999-07-16 00:00:00+09:00,18248.30078125
1999-07-19 00:00:00+09:00,18532.580078125
1999-07-21 00:00:00+09:00,18257.51953125
1999-07-22 00:00:00+09:00,17730.33984375
1999-07-23 00:00:00+09:00,17534.439453125
1999-07-26 00:00:00+09:00,17491.33984375
1999-07-27 00:00:00+09:00,17462.720703125
1999-07-28 00:00:00+09:00,17579.91015625
1999-07-29 00:00:00+09:00,17869.919921875
1999-07-30 00:00:00+09:00,17861.859375
1999-08-02 00:00:00+09:00,17825.69921875
1999-08-03 00:00:00+09:00,17969.9296875
1999-08-04 00:00:00+09:00,17685.380859375
1999-08-05 00:00:00+09:00,17358.189453125
1999-08-06 00:00:00+09:00,17084.240234375
1999-08-09 00:00:00+09:00,17190.44921875
1999-08-10 00:00:00+09:00,17202.08984375
1999-08-11 00:00:00+09:00,17211.16015625
1999-08-12 00:00:00+09:00,17422.970703125
1999-08-13 00:00:00+09:00,17435.169921875
1999-08-16 00:00:00+09:00,17826.029296875
1999-08-17 00:00:00+09:00,17860.08984375
1999-08-18 00:00:00+09:00,17892.259765625
1999-08-19 00:00:00+09:00,17879.740234375
1999-08-20 00:00:00+09:00,18098.109375
1999-08-23 00:00:00+09:00,18233.55078125
1999-08-24 00:00:00+09:00,18095.41015625
1999-08-25 00:00:00+09:00,17855.16015625
1999-08-26 00:00:00+09:00,17666.2890625
1999-08-27 00:00:00+09:00,17599.369140625
1999-08-30 00:00:00+09:00,17918.970703125
1999-08-31 00:00:00+09:00,17436.560546875
1999-09-01 00:00:00+09:00,17802.48046875
1999-09-02 00:00:00+09:00,17631.25
1999-09-03 00:00:00+09:00,17629.990234375
1999-09-06 00:00:00+09:00,17756.509765625
1999-09-07 00:00:00+09:00,17707.5
1999-09-08 00:00:00+09:00,17641.380859375
1999-09-09 00:00:00+09:00,17677.560546875
1999-09-10 00:00:00+09:00,17711.01953125
1999-09-13 00:00:00+09:00,17909.2890625
1999-09-14 00:00:00+09:00,17777.220703125
1999-09-16 00:00:00+09:00,17291.58984375
1999-09-17 00:00:00+09:00,17342.26953125
1999-09-20 00:00:00+09:00,17575.259765625
1999-09-21 00:00:00+09:00,17932.7890625
1999-09-22 00:00:00+09:00,17325.759765625
1999-09-24 00:00:00+09:00,16871.73046875
1999-09-27 00:00:00+09:00,16821.060546875
1999-09-28 00:00:00+09:00,17325.69921875
1999-09-29 00:00:00+09:00,17282.279296875
1999-09-30 00:00:00+09:00,17605.4609375
1999-10-01 00:00:00+09:00,17712.560546875
1999-10-04 00:00:00+09:00,17763.7109375
1999-10-05 00:00:00+09:00,17784.150390625
1999-10-06 00:00:00+09:00,17896.419921875
1999-10-07 00:00:00+09:00,18136.55078125
1999-10-08 00:00:00+09:00,18062.1796875
1999-10-12 00:00:00+09:00,18090.810546875
1999-10-13 00:00:00+09:00,17754.490234375
1999-10-14 00:00:00+09:00,17780.259765625
1999-10-15 00:00:00+09:00,17601.5703125
1999-10-18 00:00:00+09:00,17275.330078125
1999-10-19 00:00:00+09:00,17254.169921875
1999-10-20 00:00:00+09:00,17534.7109375
1999-10-21 00:00:00+09:00,17448.26953125
1999-10-22 00:00:00+09:00,17438.80078125
1999-10-25 00:00:00+09:00,17648.7890625
1999-10-26 00:00:00+09:00,17671.7890625
1999-10-27 00:00:00+09:00,17382.359375
1999-10-28 00:00:00+09:00,17413.7109375
1999-10-29 00:00:00+09:00,17942.080078125
1999-11-01 00:00:00+09:00,17996.919921875
1999-11-02 00:00:00+09:00,17991.9609375
1999-11-04 00:00:00+09:00,18348.130859375
1999-11-05 00:00:00+09:00,18354.900390625
1999-11-08 00:00:00+09:00,18240.98046875
1999-11-09 00:00:00+09:00,18292.16015625
1999-11-10 00:00:00+09:00,18567.869140625
1999-11-11 00:00:00+09:00,18327.279296875
1999-11-12 00:00:00+09:00,18258.55078125
1999-11-15 00:00:00+09:00,18198.08984375
1999-11-16 00:00:00+09:00,18155.140625
1999-11-17 00:00:00+09:00,18274.8203125
1999-11-18 00:00:00+09:00,18532.810546875
1999-11-19 00:00:00+09:00,18570.83984375
1999-11-22 00:00:00+09:00,18822.119140625
1999-11-24 00:00:00+09:00,18896.2109375
1999-11-25 00:00:00+09:00,18721.779296875
1999-11-26 00:00:00+09:00,18914.5
1999-11-29 00:00:00+09:00,18850.26953125
1999-11-30 00:00:00+09:00,18558.23046875
1999-12-01 00:00:00+09:00,18495.94921875
1999-12-02 00:00:00+09:00,18514.41015625
1999-12-03 00:00:00+09:00,18368.140625
1999-12-06 00:00:00+09:00,18507.19921875
1999-12-07 00:00:00+09:00,18593.9609375
1999-12-08 00:00:00+09:00,18401.19921875
1999-12-09 00:00:00+09:00,18260.720703125
1999-12-10 00:00:00+09:00,18271.849609375
1999-12-13 00:00:00+09:00,18205.080078125
1999-12-14 00:00:00+09:00,18165.55078125
1999-12-15 00:00:00+09:00,18138.359375
1999-12-16 00:00:00+09:00,18111.310546875
1999-12-17 00:00:00+09:00,18095.119140625
1999-12-20 00:00:00+09:00,18175.490234375
1999-12-21 00:00:00+09:00,18080.380859375
1999-12-22 00:00:00+09:00,18461.9296875
1999-12-24 00:00:00+09:00,18584.94921875
1999-12-27 00:00:00+09:00,18546.900390625
1999-12-28 00:00:00+09:00,18783.51953125
1999-12-29 00:00:00+09:00,18810.580078125
1999-12-30 00:00:00+09:00,18934.33984375
2000-01-04 00:00:00+09:00,19002.859375
2000-01-05 00:00:00+09:00,18542.55078125
2000-01-06 00:00:00+09:00,18168.26953125
2000-01-07 00:00:00+09:00,18193.41015625
2000-01-11 00:00:00+09:00,18850.919921875
2000-01-12 00:00:00+09:00,18677.419921875
2000-01-13 00:00:00+09:00,18833.2890625
2000-01-14 00:00:00+09:00,18956.55078125
2000-01-17 00:00:00+09:00,19437.23046875
2000-01-18 00:00:00+09:00,19196.5703125
2000-01-19 00:00:00+09:00,18897.75
2000-01-20 00:00:00+09:00,19008.009765625
2000-01-21 00:00:00+09:00,18878.08984375
2000-01-24 00:00:00+09:00,19056.7109375
2000-01-25 00:00:00+09:00,18895.529296875
2000-01-26 00:00:00+09:00,19111.189453125
2000-01-27 00:00:00+09:00,19209.720703125
2000-01-28 00:00:00+09:00,19434.779296875
2000-01-31 00:00:00+09:00,19539.69921875
2000-02-01 00:00:00+09:00,19423.380859375
2000-02-02 00:00:00+09:00,19578.91015625
2000-02-03 00:00:00+09:00,19786.419921875
2000-02-04 00:00:00+09:00,19763.130859375
2000-02-07 00:00:00+09:00,19945.4296875
2000-02-08 00:00:00+09:00,19868.880859375
2000-02-09 00:00:00+09:00,20007.76953125
2000-02-10 00:00:00+09:00,19710.01953125
2000-02-14 00:00:00+09:00,19556.4609375
2000-02-15 00:00:00+09:00,19367.830078125
2000-02-16 00:00:00+09:00,19599.1796875
2000-02-17 00:00:00+09:00,19791.400390625
2000-02-18 00:00:00+09:00,19789.029296875
2000-02-21 00:00:00+09:00,19543.75
2000-02-22 00:00:00+09:00,19390.580078125
2000-02-23 00:00:00+09:00,19519.55078125
2000-02-24 00:00:00+09:00,19571.439453125
2000-02-25 00:00:00+09:00,19817.880859375
2000-02-28 00:00:00+09:00,19720.099609375
2000-02-29 00:00:00+09:00,19959.51953125
2000-03-01 00:00:00+09:00,20081.669921875
2000-03-02 00:00:00+09:00,20065.109375
2000-03-03 00:00:00+09:00,19927.5390625
2000-03-06 00:00:00+09:00,19796.349609375
2000-03-07 00:00:00+09:00,19944.240234375
2000-03-08 00:00:00+09:00,19766.80078125
2000-03-09 00:00:00+09:00,19662.330078125
2000-03-10 00:00:00+09:00,19750.400390625
2000-03-13 00:00:00+09:00,19189.9296875
2000-03-14 00:00:00+09:00,19141.83984375
2000-03-15 00:00:00+09:00,19078.599609375
2000-03-16 00:00:00+09:00,19253.23046875
2000-03-17 00:00:00+09:00,19566.3203125
2000-03-21 00:00:00+09:00,19602.359375
2000-03-22 00:00:00+09:00,19733.58984375
2000-03-23 00:00:00+09:00,19704.599609375
2000-03-24 00:00:00+09:00,19958.080078125
2000-03-27 00:00:00+09:00,20281.029296875
2000-03-28 00:00:00+09:00,20374.33984375
2000-03-29 00:00:00+09:00,20706.650390625
2000-03-30 00:00:00+09:00,20441.5
2000-03-31 00:00:00+09:00,20337.3203125
2000-04-03 00:00:00+09:00,20726.990234375
2000-04-04 00:00:00+09:00,20594.9296875
2000-04-05 00:00:00+09:00,20462.76953125
2000-04-06 00:00:00+09:00,20223.609375
2000-04-07 00:00:00+09:00,20252.810546875
2000-04-10 00:00:00+09:00,20619.060546875
2000-04-11 00:00:00+09:00,20522.51953125
2000-04-12 00:00:00+09:00,20833.2109375
2000-04-13 00:00:00+09:00,20526.419921875
2000-04-14 00:00:00+09:00,20434.6796875
2000-04-17 00:00:00+09:00,19008.640625
2000-04-18 00:00:00+09:00,18969.51953125
2000-04-19 00:00:00+09:00,19086.619140625
2000-04-20 00:00:00+09:00,18959.3203125
2000-04-21 00:00:00+09:00,18252.6796875
2000-04-24 00:00:00+09:00,18480.150390625
2000-04-25 00:00:00+09:00,18272.330078125
2000-04-26 00:00:00+09:00,18134.310546875
2000-04-27 00:00:00+09:00,18019.169921875
2000-04-28 00:00:00+09:00,17973.69921875
2000-05-01 00:00:00+09:00,18403.080078125
2000-05-02 00:00:00+09:00,18439.359375
2000-05-08 00:00:00+09:00,18199.9609375
2000-05-09 00:00:00+09:00,17844.5390625
2000-05-10 00:00:00+09:00,17701.470703125
2000-05-11 00:00:00+09:00,16882.4609375
2000-05-12 00:00:00+09:00,17357.859375
2000-05-15 00:00:00+09:00,17313.689453125
2000-05-16 00:00:00+09:00,17551.25
2000-05-17 00:00:00+09:00,17404.029296875
2000-05-18 00:00:00+09:00,17031.630859375
2000-05-19 00:00:00+09:00,16858.169921875
2000-05-22 00:00:00+09:00,16386.009765625
2000-05-23 00:00:00+09:00,16318.73046875
2000-05-24 00:00:00+09:00,16044.4404296875
2000-05-25 00:00:00+09:00,16247.8203125
2000-05-26 00:00:00+09:00,16008.1396484375
2000-05-29 00:00:00+09:00,16245.4404296875
2000-05-30 00:00:00+09:00,16228.900390625
2000-05-31 00:00:00+09:00,16332.4501953125
2000-06-01 00:00:00+09:00,16694.30078125
2000-06-02 00:00:00+09:00,16800.060546875
2000-06-05 00:00:00+09:00,17201.7890625
2000-06-06 00:00:00+09:00,17170.080078125
2000-06-07 00:00:00+09:00,17144.9609375
2000-06-08 00:00:00+09:00,17004.33984375
2000-06-09 00:00:00+09:00,16861.91015625
2000-06-12 00:00:00+09:00,16980.609375
2000-06-13 00:00:00+09:00,16914.94921875
2000-06-14 00:00:00+09:00,16654.419921875
2000-06-15 00:00:00+09:00,16338.7001953125
2000-06-16 00:00:00+09:00,16318.3095703125
2000-06-19 00:00:00+09:00,16591.349609375
2000-06-20 00:00:00+09:00,16907.55078125
2000-06-21 00:00:00+09:00,17210.080078125
2000-06-22 00:00:00+09:00,17106.009765625
2000-06-23 00:00:00+09:00,16963.2109375
2000-06-26 00:00:00+09:00,16925.400390625
2000-06-27 00:00:00+09:00,17279.060546875
2000-06-28 00:00:00+09:00,17370.169921875
2000-06-29 00:00:00+09:00,17475.900390625
2000-06-30 00:00:00+09:00,17411.05078125
2000-07-03 00:00:00+09:00,17614.66015625
2000-07-04 00:00:00+09:00,17470.150390625
2000-07-05 00:00:00+09:00,17435.94921875
2000-07-06 00:00:00+09:00,17282.369140625
2000-07-07 00:00:00+09:00,17398.240234375
2000-07-10 00:00:00+09:00,17572.6796875
2000-07-11 00:00:00+09:00,17504.359375
2000-07-12 00:00:00+09:00,17342.130859375
2000-07-13 00:00:00+09:00,17036.900390625
2000-07-14 00:00:00+09:00,17142.900390625
2000-07-17 00:00:00+09:00,17286.830078125
2000-07-18 00:00:00+09:00,16945.0703125
2000-07-19 00:00:00+09:00,16983.5703125
2000-07-21 00:00:00+09:00,16811.490234375
2000-07-24 00:00:00+09:00,16547.119140625
2000-07-25 00:00:00+09:00,16573.58984375
2000-07-26 00:00:00+09:00,16502.609375
2000-07-27 00:00:00+09:00,16182.009765625
2000-07-28 00:00:00+09:00,15838.5703125
2000-07-31 00:00:00+09:00,15727.490234375
2000-08-01 00:00:00+09:00,16099.669921875
2000-08-02 00:00:00+09:00,16206.1904296875
2000-08-03 00:00:00+09:00,15814.4404296875
2000-08-04 00:00:00+09:00,15667.3603515625
2000-08-07 00:00:00+09:00,16002.7099609375
2000-08-08 00:00:00+09:00,15820.1103515625
2000-08-09 00:00:00+09:00,16034.599609375
2000-08-10 00:00:00+09:00,15975.650390625
2000-08-11 00:00:00+09:00,16117.5
2000-08-14 00:00:00+09:00,16153.91015625
2000-08-15 00:00:00+09:00,16298.2900390625
2000-08-16 00:00:00+09:00,16356.0302734375
2000-08-17 00:00:00+09:00,16161.0302734375
2000-08-18 00:00:00+09:00,16280.490234375
2000-08-21 00:00:00+09:00,16040.1796875
2000-08-22 00:00:00+09:00,16454.740234375
2000-08-23 00:00:00+09:00,16436.650390625
2000-08-24 00:00:00+09:00,16670.8203125
2000-08-25 00:00:00+09:00,16911.330078125
2000-08-28 00:00:00+09:00,17181.119140625
2000-08-29 00:00:00+09:00,17141.75
2000-08-30 00:00:00+09:00,16901.669921875
2000-08-31 00:00:00+09:00,16861.259765625
2000-09-01 00:00:00+09:00,16739.779296875
2000-09-04 00:00:00+09:00,16688.2109375
2000-09-05 00:00:00+09:00,16452.26953125
2000-09-06 00:00:00+09:00,16399.869140625
2000-09-07 00:00:00+09:00,16300.4599609375
2000-09-08 00:00:00+09:00,16501.55078125
2000-09-11 00:00:00+09:00,16130.900390625
2000-09-12 00:00:00+09:00,16040.23046875
2000-09-13 00:00:00+09:00,16190.51953125
2000-09-14 00:00:00+09:00,16213.2802734375
2000-09-18 00:00:00+09:00,16061.16015625
2000-09-19 00:00:00+09:00,16124.1904296875
2000-09-20 00:00:00+09:00,16458.310546875
2000-09-21 00:00:00+09:00,16311.0498046875
2000-09-22 00:00:00+09:00,15818.25
2000-09-25 00:00:00+09:00,15992.900390625
2000-09-26 00:00:00+09:00,15928.6201171875
2000-09-27 00:00:00+09:00,15639.9501953125
2000-09-28 00:00:00+09:00,15626.9599609375
2000-09-29 00:00:00+09:00,15747.259765625
2000-10-02 00:00:00+09:00,15902.509765625
2000-10-03 00:00:00+09:00,15912.08984375
2000-10-04 00:00:00+09:00,16149.080078125
2000-10-05 00:00:00+09:00,16099.259765625
2000-10-06 00:00:00+09:00,15994.240234375
2000-10-10 00:00:00+09:00,15827.7197265625
2000-10-11 00:00:00+09:00,15513.5703125
2000-10-12 00:00:00+09:00,15550.6396484375
2000-10-13 00:00:00+09:00,15330.3095703125
2000-10-16 00:00:00+09:00,15512.3203125
2000-10-17 00:00:00+09:00,15340.2197265625
2000-10-18 00:00:00+09:00,14872.48046875
2000-10-19 00:00:00+09:00,14811.080078125
2000-10-20 00:00:00+09:00,15198.73046875
2000-10-23 00:00:00+09:00,15097.9599609375
2000-10-24 00:00:00+09:00,15148.1904296875
2000-10-25 00:00:00+09:00,14840.4697265625
2000-10-26 00:00:00+09:00,14858.4296875
2000-10-27 00:00:00+09:00,14582.2001953125
2000-10-30 00:00:00+09:00,14464.5595703125
2000-10-31 00:00:00+09:00,14539.599609375
2000-11-01 00:00:00+09:00,14872.3896484375
2000-11-02 00:00:00+09:00,14837.7802734375
2000-11-06 00:00:00+09:00,15371.4404296875
2000-11-07 00:00:00+09:00,15340.330078125
2000-11-08 00:00:00+09:00,15399.6396484375
2000-11-09 00:00:00+09:00,15060.0498046875
2000-11-10 00:00:00+09:00,14988.5400390625
2000-11-13 00:00:00+09:00,14664.6396484375
2000-11-14 00:00:00+09:00,14660.0400390625
2000-11-15 00:00:00+09:00,14799.1396484375
2000-11-16 00:00:00+09:00,14587.0302734375
2000-11-17 00:00:00+09:00,14544.2998046875
2000-11-20 00:00:00+09:00,14531.650390625
2000-11-21 00:00:00+09:00,14408.4599609375
2000-11-22 00:00:00+09:00,14301.3095703125
2000-11-24 00:00:00+09:00,14315.349609375
2000-11-27 00:00:00+09:00,14720.3896484375
2000-11-28 00:00:00+09:00,14658.8701171875
2000-11-29 00:00:00+09:00,14507.6396484375
2000-11-30 00:00:00+09:00,14648.509765625
2000-12-01 00:00:00+09:00,14835.330078125
2000-12-04 00:00:00+09:00,14954.73046875
2000-12-05 00:00:00+09:00,14695.0498046875
2000-12-06 00:00:00+09:00,14889.3701171875
2000-12-07 00:00:00+09:00,14720.3603515625
2000-12-08 00:00:00+09:00,14696.509765625
2000-12-11 00:00:00+09:00,15015.7001953125
2000-12-12 00:00:00+09:00,15114.6396484375
2000-12-13 00:00:00+09:00,15168.6796875
2000-12-14 00:00:00+09:00,14927.1904296875
2000-12-15 00:00:00+09:00,14552.2900390625
2000-12-18 00:00:00+09:00,14483.900390625
2000-12-19 00:00:00+09:00,14132.3701171875
2000-12-20 00:00:00+09:00,13914.4296875
2000-12-21 00:00:00+09:00,13423.2099609375
2000-12-22 00:00:00+09:00,13427.080078125
2000-12-25 00:00:00+09:00,13931.6103515625
2000-12-26 00:00:00+09:00,14007.849609375
